dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
448,W 37 St & 10 Ave,11,5.9336349924585221,31.0,0.19140758040188782
448,W 37 St & 10 Ave,12,4.5067669172932332,31.0,0.14537957797720108
448,W 37 St & 10 Ave,13,3.6490166414523455,31.0,0.11771021424039819
448,W 37 St & 10 Ave,14,3.4084720121028744,31.0,0.10995071006783466
448,W 37 St & 10 Ave,15,3.67551622418879,31.0,0.118565039489961
448,W 37 St & 10 Ave,16,4.2537313432835822,31.0,0.137217140105922
448,W 37 St & 10 Ave,17,5.4,31.0,0.17419354838709675
448,W 37 St & 10 Ave,18,6.1229629629629629,31.0,0.19751493428912781
448,W 37 St & 10 Ave,19,6.9927219796215452,31.0,0.22557167676198522
448,W 37 St & 10 Ave,20,7.8173913043478276,31.0,0.25217391304347825
448,W 37 St & 10 Ave,21,9.1773255813953458,31.0,0.29604276069017255
448,W 37 St & 10 Ave,22,10.69139465875371,31.0,0.34488369866947449
448,W 37 St & 10 Ave,23,12.039816232771825,31.0,0.38838116879909096
449,W 52 St & 9 Ave,0,5.5824508320726176,31.0,0.18007905909911662
449,W 52 St & 9 Ave,1,4.9983844911147015,31.0,0.16123820939079678
449,W 52 St & 9 Ave,2,4.8482428115015965,31.0,0.15639492940327734
449,W 52 St & 9 Ave,3,4.9111498257839727,31.0,0.15842418792851523
449,W 52 St & 9 Ave,4,4.5280528052805291,31.0,0.14606621952517834
449,W 52 St & 9 Ave,5,4.7672552166934175,31.0,0.153782426344949
449,W 52 St & 9 Ave,6,4.8230383973288813,31.0,0.15558188378480262
449,W 52 St & 9 Ave,7,4.59432387312187,31.0,0.1482039959071571
449,W 52 St & 9 Ave,8,4.0878274268104784,31.0,0.13186540086485413
449,W 52 St & 9 Ave,9,3.4874608150470219,31.0,0.11249873596925875
449,W 52 St & 9 Ave,10,2.602465331278891,31.0,0.08395049455738357
449,W 52 St & 9 Ave,11,2.233281493001555,31.0,0.072041338483921136
449,W 52 St & 9 Ave,12,2.4882995319812804,31.0,0.0802677268381058
449,W 52 St & 9 Ave,13,2.6811145510835916,31.0,0.086487566163986812
449,W 52 St & 9 Ave,14,2.7308294209702662,31.0,0.088091271644202135
449,W 52 St & 9 Ave,15,2.6910197869101977,31.0,0.086807089900328954
449,W 52 St & 9 Ave,16,2.9057750759878425,31.0,0.093734679870575557
449,W 52 St & 9 Ave,17,3.5967503692762186,31.0,0.11602420546052315
449,W 52 St & 9 Ave,18,4.16191904047976,31.0,0.13425545291870192
449,W 52 St & 9 Ave,19,4.5567164179104491,31.0,0.14699085219065963
449,W 52 St & 9 Ave,20,5.2540620384047267,31.0,0.1694858722066041
449,W 52 St & 9 Ave,21,5.7216494845360835,31.0,0.1845693382108414
449,W 52 St & 9 Ave,22,6.015037593984963,31.0,0.19403347077370844
449,W 52 St & 9 Ave,23,5.9433962264150946,31.0,0.19172245891661596
454,E 51 St & 1 Ave,0,7.8595744680851052,35.0,0.22455927051671729
454,E 51 St & 1 Ave,1,7.846385542168675,35.0,0.22418244406196214
454,E 51 St & 1 Ave,2,8.23134328358209,35.0,0.23518123667377394
454,E 51 St & 1 Ave,3,8.1047463175122729,35.0,0.23156418050035074
454,E 51 St & 1 Ave,4,8.37264150943396,35.0,0.23921832884097033
454,E 51 St & 1 Ave,5,8.3236196319018383,35.0,0.237817703768624
454,E 51 St & 1 Ave,6,8.198400000000003,35.0,0.23423999999999998
454,E 51 St & 1 Ave,7,7.864649681528662,35.0,0.22470427661510464
454,E 51 St & 1 Ave,8,7.0666666666666682,35.0,0.20190476190476189
454,E 51 St & 1 Ave,9,6.2927927927927927,35.0,0.17979407979407983
454,E 51 St & 1 Ave,10,5.5952732644017731,35.0,0.15986495041147925
454,E 51 St & 1 Ave,11,5.1479820627802679,35.0,0.14708520179372195
454,E 51 St & 1 Ave,12,4.5380029806259312,35.0,0.12965722801788371
454,E 51 St & 1 Ave,13,4.2109955423476961,35.0,0.12031415835279134
454,E 51 St & 1 Ave,14,4.1302395209580851,35.0,0.11800684345594527
454,E 51 St & 1 Ave,15,4.0218340611353716,35.0,0.11490954460386775
454,E 51 St & 1 Ave,16,4.3095930232558128,35.0,0.12313122923588037
454,E 51 St & 1 Ave,17,5.3587570621468936,35.0,0.15310734463276837
454,E 51 St & 1 Ave,18,6.3156384505021519,35.0,0.18044681287149006
454,E 51 St & 1 Ave,19,6.8114285714285714,35.0,0.19461224489795917
454,E 51 St & 1 Ave,20,7.5954738330975946,35.0,0.21701353808850271
454,E 51 St & 1 Ave,21,8.6789250353606775,35.0,0.24796928672459081
454,E 51 St & 1 Ave,22,9.4205202312138745,35.0,0.26915772089182494
454,E 51 St & 1 Ave,23,9.6726726726726735,35.0,0.27636207636207633
456,E 53 St & Madison Ave,0,1.6302521008403363,35.0,0.046578631452581037
456,E 53 St & Madison Ave,1,1.5447761194029845,35.0,0.044136460554370996
456,E 53 St & Madison Ave,2,1.4192592592592592,35.0,0.040550264550264545
456,E 53 St & Madison Ave,3,1.6276083467094709,35.0,0.046503095620270579
456,E 53 St & Madison Ave,4,1.5996908809891803,35.0,0.045705453742548023
456,E 53 St & Madison Ave,5,1.870676691729324,35.0,0.053447905477980666
456,E 53 St & Madison Ave,6,2.1705790297339593,35.0,0.062016543706684545
456,E 53 St & Madison Ave,7,2.4241001564945228,35.0,0.069260004471272091
456,E 53 St & Madison Ave,8,3.0363372093023262,35.0,0.08675249169435216
456,E 53 St & Madison Ave,9,4.4175334323922737,35.0,0.12621524092549352
456,E 53 St & Madison Ave,10,5.6041055718475077,35.0,0.16011730205278593
456,E 53 St & Madison Ave,11,6.438518518518519,35.0,0.183957671957672
456,E 53 St & Madison Ave,12,7.1549925484351728,35.0,0.20442835852671912
456,E 53 St & Madison Ave,13,7.5997023809523805,35.0,0.21713435374149662
456,E 53 St & Madison Ave,14,7.6180451127819557,35.0,0.21765843179377015
456,E 53 St & Madison Ave,15,7.8916184971098273,35.0,0.22547481420313789
456,E 53 St & Madison Ave,16,7.3815789473684212,35.0,0.21090225563909773
456,E 53 St & Madison Ave,17,6.3446327683615795,35.0,0.18127522195318807
456,E 53 St & Madison Ave,18,5.1244635193133048,35.0,0.14641324340895157
456,E 53 St & Madison Ave,19,4.1722689075630255,35.0,0.11920768307322933
456,E 53 St & Madison Ave,20,3.893351800554016,35.0,0.11123862287297188
456,E 53 St & Madison Ave,21,3.4492350486787196,35.0,0.098549572819392015
456,E 53 St & Madison Ave,22,3.4130127298444135,35.0,0.097514649424126076
456,E 53 St & Madison Ave,23,3.1941176470588228,35.0,0.091260504201680664
457,Broadway & W 58 St,0,8.6410635155096,39.0,0.22156573116691286
457,Broadway & W 58 St,1,8.3500000000000014,39.0,0.21410256410256406
457,Broadway & W 58 St,2,8.8610687022900745,39.0,0.22720688980230963
457,Broadway & W 58 St,3,9.7152428810720277,39.0,0.24910879182235965
457,Broadway & W 58 St,4,10.625806451612902,39.0,0.27245657568238207
457,Broadway & W 58 St,5,11.828616352201257,39.0,0.30329785518464752
457,Broadway & W 58 St,6,12.065573770491806,39.0,0.30937368642286672
457,Broadway & W 58 St,7,12.784539473684209,39.0,0.32780870445344124
457,Broadway & W 58 St,8,13.688549618320611,39.0,0.35098845175181054
457,Broadway & W 58 St,9,13.94556765163297,39.0,0.35757865773417874
457,Broadway & W 58 St,10,12.914893617021278,39.0,0.33115111838516093
457,Broadway & W 58 St,11,12.2833078101072,39.0,0.31495661051556911
457,Broadway & W 58 St,12,12.708782742681048,39.0,0.32586622417130889
457,Broadway & W 58 St,13,13.648854961832063,39.0,0.349970640046976
457,Broadway & W 58 St,14,15.830963665086887,39.0,0.40592214525863807
457,Broadway & W 58 St,15,16.046296296296291,39.0,0.41144349477682807
457,Broadway & W 58 St,16,15.710769230769229,39.0,0.40284023668639046
457,Broadway & W 58 St,17,15.104011887072812,39.0,0.38728235607878997
457,Broadway & W 58 St,18,15.396054628224583,39.0,0.39477063149293806
457,Broadway & W 58 St,19,14.874432677760968,39.0,0.3813957096861787
457,Broadway & W 58 St,20,14.568656716417911,39.0,0.37355530042097213
457,Broadway & W 58 St,21,13.578241430700446,39.0,0.34816003668462692
457,Broadway & W 58 St,22,13.050613496932517,39.0,0.3346311153059619
457,Broadway & W 58 St,23,12.660225442834138,39.0,0.32462116520087536
459,W 20 St & 11 Ave,0,21.81818181818182,50.0,0.4363636363636364
459,W 20 St & 11 Ave,1,26.09090909090909,50.0,0.52181818181818185
459,W 20 St & 11 Ave,2,25.166666666666668,50.0,0.50333333333333341
459,W 20 St & 11 Ave,3,25.363636363636363,50.0,0.50727272727272732
459,W 20 St & 11 Ave,4,32.833333333333336,50.0,0.65666666666666673
462,W 22 St & 10 Ave,0,25.911764705882351,47.0,0.55131414267834788
462,W 22 St & 10 Ave,1,25.469879518072286,47.0,0.54191233017175089
462,W 22 St & 10 Ave,2,26.880341880341884,47.0,0.57192216766684856
462,W 22 St & 10 Ave,3,26.32660550458715,47.0,0.56014054265079061
462,W 22 St & 10 Ave,4,26.643478260869568,47.0,0.56688251618871421
462,W 22 St & 10 Ave,5,26.50838926174497,47.0,0.56400828216478649
462,W 22 St & 10 Ave,6,26.161458333333339,47.0,0.55662677304964536
462,W 22 St & 10 Ave,7,26.634782608695648,47.0,0.56669750231267324
462,W 22 St & 10 Ave,8,24.5968,47.0,0.523336170212766
462,W 22 St & 10 Ave,9,22.683250414593694,47.0,0.48262234924667446
462,W 22 St & 10 Ave,10,21.672051696284331,47.0,0.46110748289966658
462,W 22 St & 10 Ave,11,20.467637540453076,47.0,0.43548164979687387
462,W 22 St & 10 Ave,12,19.239549839228296,47.0,0.40935212423889988
462,W 22 St & 10 Ave,13,18.609400324149107,47.0,0.39594468774785341
462,W 22 St & 10 Ave,14,18.551219512195125,47.0,0.39470679813181109
462,W 22 St & 10 Ave,15,19.151326053042126,47.0,0.4074750224051516
462,W 22 St & 10 Ave,16,20.276729559748425,47.0,0.43141977786698782
462,W 22 St & 10 Ave,17,20.924961715160794,47.0,0.44521195138639996
462,W 22 St & 10 Ave,18,21.246081504702197,47.0,0.4520442873340893
462,W 22 St & 10 Ave,19,22.188767550702032,47.0,0.47210143724897941
462,W 22 St & 10 Ave,20,22.610091743119266,47.0,0.4810657817684949
462,W 22 St & 10 Ave,21,22.952743902439025,47.0,0.48835625324338344
462,W 22 St & 10 Ave,22,24.431496062992125,47.0,0.51981906517004506
462,W 22 St & 10 Ave,23,25.281198003327788,47.0,0.537897829858038
463,9 Ave & W 16 St,0,13.081967213114751,25.0,0.52327868852459025
463,9 Ave & W 16 St,1,11.756152125279643,25.0,0.47024608501118581
463,9 Ave & W 16 St,2,10.831460674157304,25.0,0.433258426966292
463,9 Ave & W 16 St,3,9.6062801932367154,25.0,0.38425120772946852
463,9 Ave & W 16 St,4,9.1522248243559723,25.0,0.36608899297423891
463,9 Ave & W 16 St,5,9.7097505668934243,25.0,0.38839002267573691
463,9 Ave & W 16 St,6,9.7347417840375581,25.0,0.38938967136150238
463,9 Ave & W 16 St,7,10.082191780821917,25.0,0.40328767123287657
463,9 Ave & W 16 St,8,10.993520518358533,25.0,0.43974082073434123
463,9 Ave & W 16 St,9,12.390295358649793,25.0,0.49561181434599155
463,9 Ave & W 16 St,10,14.242677824267782,25.0,0.56970711297071142
463,9 Ave & W 16 St,11,15.438818565400846,25.0,0.61755274261603366
463,9 Ave & W 16 St,12,16.424628450106155,25.0,0.65698513800424618
463,9 Ave & W 16 St,13,16.987152034261243,25.0,0.67948608137045
463,9 Ave & W 16 St,14,17.285115303983229,25.0,0.69140461215932925
463,9 Ave & W 16 St,15,17.273291925465838,25.0,0.69093167701863356
463,9 Ave & W 16 St,16,16.480492813141687,25.0,0.65921971252566736
463,9 Ave & W 16 St,17,16.471311475409838,25.0,0.65885245901639355
463,9 Ave & W 16 St,18,16.558282208588956,25.0,0.66233128834355826
463,9 Ave & W 16 St,19,16.825203252032523,25.0,0.67300813008130089
463,9 Ave & W 16 St,20,15.579567779960708,25.0,0.623182711198428
463,9 Ave & W 16 St,21,14.747494989979959,25.0,0.58989979959919825
463,9 Ave & W 16 St,22,14.561866125760655,25.0,0.582474645030426
463,9 Ave & W 16 St,23,14.576344086021505,25.0,0.58305376344086035
469,Broadway & W 53 St,0,4.0101596516690856,57.0,0.070353678099457639
469,Broadway & W 53 St,1,3.3903576982892689,57.0,0.059479959619109964
469,Broadway & W 53 St,2,3.6291793313069913,57.0,0.0636698128299472
469,Broadway & W 53 St,3,3.424143556280586,57.0,0.060072693969834862
469,Broadway & W 53 St,4,3.5632911392405067,57.0,0.062513879635798353
469,Broadway & W 53 St,5,3.57469512195122,57.0,0.062713949507916131
469,Broadway & W 53 St,6,3.8362204724409459,57.0,0.06730211355159553
469,Broadway & W 53 St,7,4.391849529780564,57.0,0.077049991750536215
469,Broadway & W 53 St,8,4.3372262773722632,57.0,0.076091689076706354
469,Broadway & W 53 St,9,4.7584683357879234,57.0,0.083481900627858319
469,Broadway & W 53 St,10,4.2177068214804079,57.0,0.0739948565172001
469,Broadway & W 53 St,11,3.9201183431952664,57.0,0.068774006020969586
469,Broadway & W 53 St,12,3.8247422680412368,57.0,0.067100741544583092
469,Broadway & W 53 St,13,4.2214076246334313,57.0,0.074059782888305808
469,Broadway & W 53 St,14,4.7899408284023677,57.0,0.084034049621094134
469,Broadway & W 53 St,15,4.8919308357348719,57.0,0.085823347995348576
469,Broadway & W 53 St,16,4.7435158501440906,57.0,0.0832195763183174
469,Broadway & W 53 St,17,4.4148044692737427,57.0,0.077452709987258658
469,Broadway & W 53 St,18,4.4576271186440666,57.0,0.078203984537615248
469,Broadway & W 53 St,19,4.6591549295774648,57.0,0.0817395601680257
469,Broadway & W 53 St,20,4.9231843575418983,57.0,0.086371655395471925
469,Broadway & W 53 St,21,4.8275382475660642,57.0,0.084693653466071314
469,Broadway & W 53 St,22,4.7114568599717117,57.0,0.082657137894240548
469,Broadway & W 53 St,23,4.7155555555555564,57.0,0.082729044834308
475,E 16 St & Irving Pl,0,10.887477313974591,37.0,0.29425614362093494
475,E 16 St & Irving Pl,1,10.611111111111112,37.0,0.28678678678678682
475,E 16 St & Irving Pl,2,10.485436893203882,37.0,0.28339018630280771
475,E 16 St & Irving Pl,3,10.446315789473687,37.0,0.28233285917496453
475,E 16 St & Irving Pl,4,10.618473895582328,37.0,0.28698578096168459
475,E 16 St & Irving Pl,5,10.785433070866141,37.0,0.29149819110449043
475,E 16 St & Irving Pl,6,11.012269938650308,37.0,0.29762891726081914
475,E 16 St & Irving Pl,7,11.158823529411764,37.0,0.301589825119237
475,E 16 St & Irving Pl,8,10.798872180451125,37.0,0.29186141028246293
475,E 16 St & Irving Pl,9,11.400735294117649,37.0,0.30812798092209859
475,E 16 St & Irving Pl,10,12.317028985507244,37.0,0.33289267528397959
475,E 16 St & Irving Pl,11,11.936014625228516,37.0,0.32259498987104107
475,E 16 St & Irving Pl,12,10.793738489871089,37.0,0.29172266188840779
475,E 16 St & Irving Pl,13,11.412523020257829,37.0,0.30844656811507642
475,E 16 St & Irving Pl,14,10.463235294117645,37.0,0.28279014308426076
475,E 16 St & Irving Pl,15,10.206773618538325,37.0,0.27585874644698183
475,E 16 St & Irving Pl,16,10.418894830659534,37.0,0.28159175217998744
475,E 16 St & Irving Pl,17,11.28042328042328,37.0,0.3048763048763049
475,E 16 St & Irving Pl,18,12.066202090592334,37.0,0.326113570016009
475,E 16 St & Irving Pl,19,12.743859649122808,37.0,0.34442863916548133
475,E 16 St & Irving Pl,20,13.472318339100344,37.0,0.36411671186757688
475,E 16 St & Irving Pl,21,13.248704663212434,37.0,0.35807309900574147
475,E 16 St & Irving Pl,22,13.073943661971832,37.0,0.35334982870194137
475,E 16 St & Irving Pl,23,12.733583489681051,37.0,0.34415090512651486
476,E 31 St & 3 Ave,0,9.5,48.0,0.19791666666666666
476,E 31 St & 3 Ave,1,9.0,48.0,0.1875
476,E 31 St & 3 Ave,2,6.6666666666666661,48.0,0.1388888888888889
476,E 31 St & 3 Ave,3,7.75,48.0,0.16145833333333334
476,E 31 St & 3 Ave,4,8.5,48.0,0.17708333333333331
476,E 31 St & 3 Ave,5,9.3333333333333339,48.0,0.19444444444444442
476,E 31 St & 3 Ave,6,7.6666666666666661,48.0,0.15972222222222221
476,E 31 St & 3 Ave,7,8.0,48.0,0.16666666666666666
476,E 31 St & 3 Ave,8,11.0,48.0,0.22916666666666666
476,E 31 St & 3 Ave,9,6.333333333333333,48.0,0.13194444444444445
476,E 31 St & 3 Ave,10,11.666666666666666,48.0,0.24305555555555555
476,E 31 St & 3 Ave,11,8.0,48.0,0.16666666666666666
476,E 31 St & 3 Ave,12,5.6666666666666661,48.0,0.11805555555555557
476,E 31 St & 3 Ave,13,3.0,48.0,0.0625
476,E 31 St & 3 Ave,14,1.75,48.0,0.036458333333333329
476,E 31 St & 3 Ave,15,1.5,48.0,0.03125
476,E 31 St & 3 Ave,16,1.0,48.0,0.020833333333333332
476,E 31 St & 3 Ave,17,7.0,48.0,0.14583333333333334
476,E 31 St & 3 Ave,18,4.5,48.0,0.09375
476,E 31 St & 3 Ave,19,4.0,48.0,0.083333333333333329
476,E 31 St & 3 Ave,20,6.0,48.0,0.125
476,E 31 St & 3 Ave,21,12.0,48.0,0.25
476,E 31 St & 3 Ave,22,11.0,48.0,0.22916666666666669
476,E 31 St & 3 Ave,23,11.0,48.0,0.22916666666666666
477,W 41 St & 8 Ave,7,51.0,62.0,0.82258064516129037
477,W 41 St & 8 Ave,8,51.666666666666664,62.0,0.83333333333333337
477,W 41 St & 8 Ave,9,52.0,62.0,0.83870967741935487
477,W 41 St & 8 Ave,10,48.4,62.0,0.78064516129032258
477,W 41 St & 8 Ave,11,39.0,62.0,0.62903225806451613
477,W 41 St & 8 Ave,12,37.25,62.0,0.60080645161290325
477,W 41 St & 8 Ave,13,34.5,62.0,0.55645161290322587
477,W 41 St & 8 Ave,14,31.2,62.0,0.50322580645161286
477,W 41 St & 8 Ave,15,29.333333333333332,62.0,0.47311827956989244
477,W 41 St & 8 Ave,16,22.0,62.0,0.35483870967741937
477,W 41 St & 8 Ave,17,17.8,62.0,0.2870967741935484
477,W 41 St & 8 Ave,18,13.666666666666666,62.0,0.22043010752688172
479,9 Ave & W 45 St,5,6.0,34.0,0.17647058823529413
479,9 Ave & W 45 St,6,6.0,34.0,0.17647058823529413
479,9 Ave & W 45 St,7,5.5555555555555554,34.0,0.16339869281045755
479,9 Ave & W 45 St,8,4.2,34.0,0.12352941176470589
479,9 Ave & W 45 St,9,2.6666666666666665,34.0,0.0784313725490196
479,9 Ave & W 45 St,10,3.333333333333333,34.0,0.098039215686274508
479,9 Ave & W 45 St,11,2.0,34.0,0.058823529411764705
479,9 Ave & W 45 St,12,4.0,34.0,0.11764705882352941
480,W 53 St & 10 Ave,0,8.0,28.0,0.2857142857142857
480,W 53 St & 10 Ave,1,7.75,28.0,0.2767857142857143
480,W 53 St & 10 Ave,2,8.0,28.0,0.2857142857142857
480,W 53 St & 10 Ave,3,6.75,28.0,0.24107142857142855
480,W 53 St & 10 Ave,4,6.833333333333333,28.0,0.24404761904761904
480,W 53 St & 10 Ave,5,8.0,28.0,0.2857142857142857
480,W 53 St & 10 Ave,6,7.0,28.0,0.24999999999999997
480,W 53 St & 10 Ave,7,6.333333333333333,28.0,0.22619047619047619
480,W 53 St & 10 Ave,8,3.3333333333333335,28.0,0.11904761904761904
480,W 53 St & 10 Ave,9,1.3333333333333333,28.0,0.047619047619047616
480,W 53 St & 10 Ave,10,1.0,28.0,0.035714285714285712
480,W 53 St & 10 Ave,11,0.5,28.0,0.017857142857142856
480,W 53 St & 10 Ave,12,2.25,28.0,0.080357142857142849
480,W 53 St & 10 Ave,13,0.66666666666666663,28.0,0.023809523809523808
480,W 53 St & 10 Ave,14,0.66666666666666674,28.0,0.023809523809523808
480,W 53 St & 10 Ave,15,0.75,28.0,0.026785714285714284
480,W 53 St & 10 Ave,16,1.3333333333333333,28.0,0.047619047619047616
480,W 53 St & 10 Ave,17,3.3333333333333335,28.0,0.11904761904761904
480,W 53 St & 10 Ave,18,3.3333333333333335,28.0,0.11904761904761904
480,W 53 St & 10 Ave,19,2.666666666666667,28.0,0.095238095238095233
480,W 53 St & 10 Ave,20,5.666666666666667,28.0,0.20238095238095238
480,W 53 St & 10 Ave,21,5.0,28.0,0.17857142857142855
480,W 53 St & 10 Ave,22,3.5,28.0,0.125
480,W 53 St & 10 Ave,23,4.0,28.0,0.14285714285714285
481,S 3 St & Bedford Ave,5,15.0,26.0,0.57692307692307687
483,E 12 St & 3 Ave,0,19.164739884393061,35.0,0.54756399669694467
483,E 12 St & 3 Ave,1,19.1112828438949,35.0,0.54603665268271129
483,E 12 St & 3 Ave,2,19.141122913505306,35.0,0.54688922610015189
483,E 12 St & 3 Ave,3,18.659016393442624,35.0,0.53311475409836073
483,E 12 St & 3 Ave,4,18.426307448494455,35.0,0.52646592709984164
483,E 12 St & 3 Ave,5,18.372881355932204,35.0,0.52493946731234875
483,E 12 St & 3 Ave,6,18.028938906752412,35.0,0.51511254019292607
483,E 12 St & 3 Ave,7,18.524642289348172,35.0,0.5292754939813763
483,E 12 St & 3 Ave,8,18.48372781065089,35.0,0.52810650887573951
483,E 12 St & 3 Ave,9,19.040662650602407,35.0,0.54401893287435454
483,E 12 St & 3 Ave,10,18.527653213751872,35.0,0.52936152039291051
483,E 12 St & 3 Ave,11,17.751138088012141,35.0,0.507175373943204
483,E 12 St & 3 Ave,12,17.037707390648567,35.0,0.48679163973281625
483,E 12 St & 3 Ave,13,16.522522522522522,35.0,0.47207207207207219
483,E 12 St & 3 Ave,14,15.480974124809743,35.0,0.44231354642313547
483,E 12 St & 3 Ave,15,15.578635014836795,35.0,0.44510385756676557
483,E 12 St & 3 Ave,16,15.233433734939762,35.0,0.43524096385542177
483,E 12 St & 3 Ave,17,15.599125364431487,35.0,0.4456892961266139
483,E 12 St & 3 Ave,18,16.857142857142854,35.0,0.48163265306122455
483,E 12 St & 3 Ave,19,18.786337209302324,35.0,0.53675249169435213
483,E 12 St & 3 Ave,20,19.298850574712645,35.0,0.55139573070607562
483,E 12 St & 3 Ave,21,18.67001434720229,35.0,0.533428981348637
483,E 12 St & 3 Ave,22,18.650073206442165,35.0,0.53285923446977634
483,E 12 St & 3 Ave,23,17.825153374233128,35.0,0.5092900964066609
489,10 Ave & W 28 St,0,16.952380952380956,37.0,0.45817245817245827
489,10 Ave & W 28 St,1,17.428571428571427,37.0,0.47104247104247116
489,10 Ave & W 28 St,2,17.341968911917096,37.0,0.46870186248424578
489,10 Ave & W 28 St,3,17.101604278074866,37.0,0.46220552102905044
489,10 Ave & W 28 St,4,15.963636363636367,37.0,0.43144963144963155
489,10 Ave & W 28 St,5,16.265508684863523,37.0,0.43960834283414935
489,10 Ave & W 28 St,6,16.605128205128203,37.0,0.44878724878724879
489,10 Ave & W 28 St,7,16.195599022004888,37.0,0.4377188924866186
489,10 Ave & W 28 St,8,14.967517401392113,37.0,0.4045274973349221
489,10 Ave & W 28 St,9,12.736961451247165,37.0,0.34424220138505851
489,10 Ave & W 28 St,10,10.443207126948774,37.0,0.28224884126888589
489,10 Ave & W 28 St,11,8.5575620767494343,37.0,0.2312854615337685
489,10 Ave & W 28 St,12,7.519187358916481,37.0,0.2032212799707156
489,10 Ave & W 28 St,13,7.2488789237668181,37.0,0.19591564658829236
489,10 Ave & W 28 St,14,7.1824175824175835,37.0,0.19411939411939411
489,10 Ave & W 28 St,15,7.7189542483660132,37.0,0.20862038509097336
489,10 Ave & W 28 St,16,8.5952380952380967,37.0,0.23230373230373236
489,10 Ave & W 28 St,17,9.1893095768374149,37.0,0.24835971829290315
489,10 Ave & W 28 St,18,10.99562363238512,37.0,0.29717901709148975
489,10 Ave & W 28 St,19,12.193406593406593,37.0,0.32955152955152961
489,10 Ave & W 28 St,20,12.384120171673819,37.0,0.33470595058577884
489,10 Ave & W 28 St,21,12.356687898089172,37.0,0.33396453778619378
489,10 Ave & W 28 St,22,12.953846153846156,37.0,0.35010395010395
489,10 Ave & W 28 St,23,14.308612440191387,37.0,0.38671925514030775
491,E 24 St & Park Ave S,0,6.9605839416058393,53.0,0.13133177248312902
491,E 24 St & Park Ave S,1,6.2975077881619939,53.0,0.11882090166343384
491,E 24 St & Park Ave S,2,5.9772036474164132,53.0,0.11277742730974365
491,E 24 St & Park Ave S,3,6.0099173553719023,53.0,0.11339466708248869
491,E 24 St & Park Ave S,4,5.9207606973058642,53.0,0.1117124659869031
491,E 24 St & Park Ave S,5,6.1619937694704037,53.0,0.11626403338623405
491,E 24 St & Park Ave S,6,6.8863636363636367,53.0,0.12993138936535165
491,E 24 St & Park Ave S,7,7.0682926829268276,53.0,0.13336401288541183
491,E 24 St & Park Ave S,8,8.0720720720720713,53.0,0.15230324664286929
491,E 24 St & Park Ave S,9,9.6535552193645966,53.0,0.182142551308766
491,E 24 St & Park Ave S,10,9.456296296296296,53.0,0.17842068483577916
491,E 24 St & Park Ave S,11,10.012084592145014,53.0,0.1889072564555663
491,E 24 St & Park Ave S,12,9.7560975609756113,53.0,0.18407731247123793
491,E 24 St & Park Ave S,13,9.4335347432024168,53.0,0.17799122156985692
491,E 24 St & Park Ave S,14,8.8234398782343977,53.0,0.16647999770253583
491,E 24 St & Park Ave S,15,8.329866270430907,53.0,0.15716728812133784
491,E 24 St & Park Ave S,16,7.3308714918759232,53.0,0.13831833003539479
491,E 24 St & Park Ave S,17,7.399141630901287,53.0,0.13960644586606205
491,E 24 St & Park Ave S,18,7.3084795321637444,53.0,0.1378958402295046
491,E 24 St & Park Ave S,19,6.9581529581529589,53.0,0.13128590487081054
491,E 24 St & Park Ave S,20,7.5892351274787515,53.0,0.14319311561280668
491,E 24 St & Park Ave S,21,7.2302259887005649,53.0,0.13641935827736917
491,E 24 St & Park Ave S,22,7.6425470332850951,53.0,0.1441990006280206
491,E 24 St & Park Ave S,23,7.66412213740458,53.0,0.14460607806423734
493,W 45 St & 6 Ave,0,4.4166666666666661,35.0,0.12619047619047621
493,W 45 St & 6 Ave,1,4.6400000000000006,35.0,0.13257142857142856
493,W 45 St & 6 Ave,2,4.5555555555555562,35.0,0.13015873015873014
493,W 45 St & 6 Ave,3,4.0,35.0,0.11428571428571428
493,W 45 St & 6 Ave,4,4.0769230769230766,35.0,0.11648351648351647
493,W 45 St & 6 Ave,5,4.2692307692307683,35.0,0.12197802197802197
493,W 45 St & 6 Ave,6,4.28,35.0,0.1222857142857143
493,W 45 St & 6 Ave,7,4.9166666666666661,35.0,0.14047619047619048
493,W 45 St & 6 Ave,8,7.1153846153846159,35.0,0.20329670329670335
493,W 45 St & 6 Ave,9,8.0,35.0,0.22857142857142859
493,W 45 St & 6 Ave,10,6.791666666666667,35.0,0.19404761904761902
493,W 45 St & 6 Ave,11,5.5833333333333348,35.0,0.15952380952380951
493,W 45 St & 6 Ave,12,7.0909090909090917,35.0,0.20259740259740264
493,W 45 St & 6 Ave,13,7.8095238095238084,35.0,0.22312925170068026
493,W 45 St & 6 Ave,14,5.8333333333333339,35.0,0.16666666666666669
493,W 45 St & 6 Ave,15,6.5238095238095237,35.0,0.18639455782312919
493,W 45 St & 6 Ave,16,10.000000000000002,35.0,0.28571428571428575
493,W 45 St & 6 Ave,17,10.708333333333332,35.0,0.30595238095238092
493,W 45 St & 6 Ave,18,8.25,35.0,0.23571428571428571
493,W 45 St & 6 Ave,19,7.4799999999999995,35.0,0.21371428571428572
493,W 45 St & 6 Ave,20,6.5600000000000014,35.0,0.18742857142857144
493,W 45 St & 6 Ave,21,7.4782608695652195,35.0,0.2136645962732919
493,W 45 St & 6 Ave,22,7.2499999999999982,35.0,0.20714285714285716
