dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
392,Jay St & Tech Pl,8,18.849546044098581,35.0,0.538558458402816
392,Jay St & Tech Pl,9,23.919508867667126,35.0,0.68341453907620342
392,Jay St & Tech Pl,10,25.941558441558453,35.0,0.74118738404452644
392,Jay St & Tech Pl,11,26.420849420849422,35.0,0.75488141202426917
392,Jay St & Tech Pl,12,26.157622739018095,35.0,0.747360649686232
392,Jay St & Tech Pl,13,25.975388601036265,35.0,0.74215396002960754
392,Jay St & Tech Pl,14,26.445178335535033,35.0,0.755576523872429
392,Jay St & Tech Pl,15,25.439632545931786,35.0,0.72684664416947908
392,Jay St & Tech Pl,16,24.637908496732052,35.0,0.70394024276377243
392,Jay St & Tech Pl,17,21.220812182741117,35.0,0.60630891950688925
392,Jay St & Tech Pl,18,19.059202059202068,35.0,0.54454863026291545
392,Jay St & Tech Pl,19,17.337121212121207,35.0,0.49534632034632009
392,Jay St & Tech Pl,20,15.747524752475256,35.0,0.4499292786421496
392,Jay St & Tech Pl,21,14.822580645161274,35.0,0.42350230414746565
392,Jay St & Tech Pl,22,14.718072289156627,35.0,0.420516351118761
392,Jay St & Tech Pl,23,14.599003735990033,35.0,0.41711439245685833
396,Lefferts Pl & Franklin Ave,0,14.152852529601713,25.0,0.566114101184069
396,Lefferts Pl & Franklin Ave,1,13.793548387096774,25.0,0.55174193548387018
396,Lefferts Pl & Franklin Ave,2,14.003846153846156,25.0,0.560153846153846
396,Lefferts Pl & Franklin Ave,3,13.954804405620976,25.0,0.558192176224839
396,Lefferts Pl & Franklin Ave,4,13.970154753131913,25.0,0.55880619012527655
396,Lefferts Pl & Franklin Ave,5,13.968093093093094,25.0,0.55872372372372348
396,Lefferts Pl & Franklin Ave,6,14.062404287901991,25.0,0.56249617151607989
396,Lefferts Pl & Franklin Ave,7,14.200677710843367,25.0,0.56802710843373516
396,Lefferts Pl & Franklin Ave,8,12.814639475600874,25.0,0.51258557902403568
396,Lefferts Pl & Franklin Ave,9,11.336113125453226,25.0,0.4534445250181291
396,Lefferts Pl & Franklin Ave,10,10.2753164556962,25.0,0.41101265822784788
396,Lefferts Pl & Franklin Ave,11,9.8735915492957727,25.0,0.39494366197183084
396,Lefferts Pl & Franklin Ave,12,9.7836691410392334,25.0,0.39134676564156951
396,Lefferts Pl & Franklin Ave,13,9.6968939664405553,25.0,0.38787575865762242
396,Lefferts Pl & Franklin Ave,14,9.6644880174292016,25.0,0.38657952069716772
396,Lefferts Pl & Franklin Ave,15,9.7066326530612166,25.0,0.388265306122449
396,Lefferts Pl & Franklin Ave,16,9.970824215900798,25.0,0.39883296863603224
396,Lefferts Pl & Franklin Ave,17,10.420824295010842,25.0,0.41683297180043366
396,Lefferts Pl & Franklin Ave,18,11.062410841654785,25.0,0.442496433666191
396,Lefferts Pl & Franklin Ave,19,12.431441663729286,25.0,0.4972576665491717
396,Lefferts Pl & Franklin Ave,20,13.269324938789785,25.0,0.53077299755159157
396,Lefferts Pl & Franklin Ave,21,13.825396825396817,25.0,0.553015873015873
396,Lefferts Pl & Franklin Ave,22,14.12023160762943,25.0,0.56480926430517664
396,Lefferts Pl & Franklin Ave,23,14.188692833993514,25.0,0.56754771335974075
397,Fulton St & Clermont Ave,0,12.173568599207783,27.0,0.45087291108176963
397,Fulton St & Clermont Ave,1,11.96913137114141,27.0,0.44330116189412666
397,Fulton St & Clermont Ave,2,12.15621716287216,27.0,0.45023026529156118
397,Fulton St & Clermont Ave,3,12.171232876712324,27.0,0.45078640284119764
397,Fulton St & Clermont Ave,4,12.291003332099226,27.0,0.45522234563330427
397,Fulton St & Clermont Ave,5,12.202111613876326,27.0,0.45193005977319728
397,Fulton St & Clermont Ave,6,12.249137600613262,27.0,0.4536717629856763
397,Fulton St & Clermont Ave,7,11.943018867924524,27.0,0.44233403214535255
397,Fulton St & Clermont Ave,8,10.162181818181812,27.0,0.37637710437710442
397,Fulton St & Clermont Ave,9,7.9641174338528486,27.0,0.29496731236492035
397,Fulton St & Clermont Ave,10,7.0545966889749954,27.0,0.26128135885092563
397,Fulton St & Clermont Ave,11,6.7654103557590695,27.0,0.25057075391700268
397,Fulton St & Clermont Ave,12,6.7971014492753641,27.0,0.25174449812130945
397,Fulton St & Clermont Ave,13,6.7708779443254814,27.0,0.25077325719723992
397,Fulton St & Clermont Ave,14,6.8792603335750533,27.0,0.25478741976203889
397,Fulton St & Clermont Ave,15,7.0254823443756811,27.0,0.26020304979169218
397,Fulton St & Clermont Ave,16,7.1109494361586032,27.0,0.26336849763550368
397,Fulton St & Clermont Ave,17,7.58481012658228,27.0,0.28091889357712135
397,Fulton St & Clermont Ave,18,8.5228245363766124,27.0,0.31566016801394836
397,Fulton St & Clermont Ave,19,9.78578965881111,27.0,0.36243665403004144
397,Fulton St & Clermont Ave,20,10.78184991273997,27.0,0.39932777454592439
397,Fulton St & Clermont Ave,21,11.703933747412007,27.0,0.4334790276819262
397,Fulton St & Clermont Ave,22,12.213410483321994,27.0,0.45234853641933293
397,Fulton St & Clermont Ave,23,12.362752161383282,27.0,0.45787970968086222
399,Lafayette Ave & St James Pl,0,10.44802607750815,27.0,0.38696392879659791
399,Lafayette Ave & St James Pl,1,10.565123010130238,27.0,0.39130085222704636
399,Lafayette Ave & St James Pl,2,10.596745666784576,27.0,0.39247206173276189
399,Lafayette Ave & St James Pl,3,10.597926267281112,27.0,0.392515787677078
399,Lafayette Ave & St James Pl,4,10.730726256983241,27.0,0.39743430581419403
399,Lafayette Ave & St James Pl,5,10.557998483699775,27.0,0.39103698087776934
399,Lafayette Ave & St James Pl,6,10.740154440154445,27.0,0.39778349778349775
399,Lafayette Ave & St James Pl,7,10.60915626182368,27.0,0.39293171340087713
399,Lafayette Ave & St James Pl,8,9.9034028540065933,27.0,0.36679269829654015
399,Lafayette Ave & St James Pl,9,9.1954064892453573,27.0,0.34057061071279082
399,Lafayette Ave & St James Pl,10,8.9804964539007077,27.0,0.33261097977410015
399,Lafayette Ave & St James Pl,11,8.92743362831858,27.0,0.33064568993772525
399,Lafayette Ave & St James Pl,12,8.869704521181923,27.0,0.32850757485858934
399,Laffayette Ave & St James Pl,13,8.7276657060518659,27.0,0.32324687800192142
399,Lafayette Ave & St James Pl,14,8.8563049853372444,27.0,0.32801129575323129
399,Lafayette Ave & St James Pl,15,8.51746965796249,27.0,0.31546183918379561
399,Lafayette Ave & St James Pl,16,8.5434782608695645,27.0,0.31642512077294693
399,Lafayette Ave & St James Pl,17,8.86970802919709,27.0,0.32850770478507713
399,Lafayette Ave & St James Pl,18,9.2252510760401787,27.0,0.34167596577926573
399,Lafayette Ave & St James Pl,19,9.6170662905500723,27.0,0.35618764039074347
399,Lafayette Ave & St James Pl,20,9.8209530483531822,27.0,0.363739001790859
399,Lafayette Ave & St James Pl,21,10.229706390328156,27.0,0.37887801445659819
399,Lafayette Ave & St James Pl,22,10.355487389229715,27.0,0.38353656997147123
399,Lafayette Ave & St James Pl,23,10.477866473149492,27.0,0.38806912863516607
400,Pitt St & Stanton St,0,10.482671480144408,15.0,0.69884476534295992
400,Pitt St & Stanton St,1,10.646359048305689,15.0,0.70975726988704657
400,Pitt St & Stanton St,2,10.738103630595688,15.0,0.71587357537304719
400,Pitt St & Stanton St,3,10.774923312883436,15.0,0.71832822085889558
400,Pitt St & Stanton St,4,10.839851024208576,15.0,0.72265673494723792
400,Pitt St & Stanton St,5,10.831499051233386,15.0,0.72209993674889306
400,Pitt St & Stanton St,6,10.725512969415417,15.0,0.71503419796102752
400,Pitt St & Stanton St,7,10.2530303030303,15.0,0.68353535353535355
400,Pitt St & Stanton St,8,8.9102281089036168,15.0,0.59401520726024049
400,Pitt St & Stanton St,9,5.5025622254758426,15.0,0.36683748169838964
400,Pitt St & Stanton St,10,4.0694542877391928,15.0,0.27129695251594627
400,Pitt St & Stanton St,11,3.5567739653342767,15.0,0.23711826435561847
400,Pitt St & Stanton St,12,3.2798864845689955,15.0,0.21865909897126634
400,Pitt St & Stanton St,13,3.0404872805446073,15.0,0.20269915203630723
400,Pitt St & Stanton St,14,2.8577664605311011,15.0,0.19051776403540685
400,Pitt St & Stanton St,15,2.828717201166183,15.0,0.18858114674441212
400,Pitt St & Stanton St,16,2.9547775346462442,15.0,0.19698516897641616
400,Pitt St & Stanton St,17,3.6586869785999263,15.0,0.24391246523999516
400,Pitt St & Stanton St,18,5.1868524473026074,15.0,0.34579016315350714
400,Pitt St & Stanton St,19,6.7143862117481525,15.0,0.44762574744987677
400,Pitt St & Stanton St,20,8.07428170988087,15.0,0.53828544732539119
400,Pitt St & Stanton St,21,9.1826657458563545,15.0,0.6121777163904234
400,Pitt St & Stanton St,22,9.7370748299319647,15.0,0.6491383219954644
400,Pitt St & Stanton St,23,10.194364161849716,15.0,0.67962427745664755
406,Hicks St & Montague St,0,16.455650060753303,34.0,0.483989707669216
406,Hicks St & Montague St,1,16.550995530272271,34.0,0.48679398618447872
406,Hicks St & Montague St,2,16.623965313362213,34.0,0.48894015627536036
406,Hicks St & Montague St,3,16.6986655187258,34.0,0.49113722113899377
406,Hicks St & Montague St,4,16.701915070774383,34.0,0.4912327961992457
406,Hicks St & Montague St,5,16.599999999999962,34.0,0.48823529411764716
406,Hicks St & Montague St,6,16.562553925798106,34.0,0.48713393899406165
406,Hicks St & Montague St,7,15.339622641509429,34.0,0.45116537180910082
406,Hicks St & Montague St,8,11.50913520097439,34.0,0.33850397649924752
406,Hicks St & Montague St,9,8.5617886178861813,34.0,0.25181731229076931
406,Hicks St & Montague St,10,7.6090373280943062,34.0,0.22379521553218554
406,Hicks St & Montague St,11,7.450216450216451,34.0,0.21912401324165981
406,Hicks St & Montague St,12,7.7944773175542323,34.0,0.22924933286924246
406,Hicks St & Montague St,13,8.1172962226640148,34.0,0.23874400654894179
406,Hicks St & Montague St,14,8.5092966855294865,34.0,0.25027343192733892
406,Hicks St & Montague St,15,8.38839285714286,34.0,0.24671743697479015
406,Hicks St & Montague St,16,8.5574572127139614,34.0,0.25168991802099783
406,Hicks St & Montague St,17,9.4338560514676164,34.0,0.27746635445493
406,Hicks St & Montague St,18,11.121546961325972,34.0,0.32710432239193959
406,Hicks St & Montague St,19,13.360937500000002,34.0,0.39296875000000092
406,Hicks St & Montague St,20,14.789065529274907,34.0,0.43497251556691013
406,Hicks St & Montague St,21,15.563385675986199,34.0,0.45774663752900574
406,Hicks St & Montague St,22,16.126132930513588,34.0,0.474298027368047
406,Hicks St & Montague St,23,16.43047696038802,34.0,0.48324932236435392
408,Market St & Cherry St,0,16.623644251626896,23.0,0.72276714137508224
408,Market St & Cherry St,1,16.649782923299565,23.0,0.72390360536085074
408,Market St & Cherry St,2,16.710052910052919,23.0,0.72652403956751788
408,Market St & Cherry St,3,16.848067355530048,23.0,0.73252466763174129
408,Market St & Cherry St,4,16.9137866963954,23.0,0.73538203027805971
408,Market St & Cherry St,5,16.893979553199557,23.0,0.734520850139111
408,Market St & Cherry St,6,16.732356344003069,23.0,0.7274937540870906
408,Market St & Cherry St,7,15.910909777274448,23.0,0.691778685968454
408,Market St & Cherry St,8,12.861538461538464,23.0,0.55919732441471559
408,Market St & Cherry St,9,8.7477280988731341,23.0,0.38033600429883213
408,Market St & Cherry St,10,7.4353982300884978,23.0,0.323278183916891
408,Market St & Cherry St,11,7.3000354233085378,23.0,0.31739284449167565
408,Market St & Cherry St,12,7.1254454739843194,23.0,0.30980197712975333
408,Market St & Cherry St,13,7.098596617488302,23.0,0.30863463554296988
408,Market St & Cherry St,14,7.22599488864549,23.0,0.31417369081067364
408,Market St & Cherry St,15,7.44985358711567,23.0,0.32390667770068121
408,Market St & Cherry St,16,7.8710980536173345,23.0,0.34222165450510145
408,Market St & Cherry St,17,9.7628042135851718,23.0,0.42446974841674684
408,Market St & Cherry St,18,12.799140708915139,23.0,0.556484378648484
408,Market St & Cherry St,19,14.498233215547701,23.0,0.63035796589337867
408,Market St & Cherry St,20,15.330755711775048,23.0,0.66655459616413237
408,Market St & Cherry St,21,16.029391424619643,23.0,0.6969300619399843
408,Market St & Cherry St,22,16.116382252559728,23.0,0.70071227185042306
408,Market St & Cherry St,23,16.3033381712627,23.0,0.70884079005489975
414,Pearl St & Anchorage Pl,0,9.2347242921013475,24.0,0.38478017883755627
414,Pearl St & Anchorage Pl,1,8.9929499072356265,24.0,0.3747062461348174
414,Pearl St & Anchorage Pl,2,8.9935064935064926,24.0,0.37472943722943741
414,Pearl St & Anchorage Pl,3,9.1636007827788717,24.0,0.38181669928245282
414,Pearl St & Anchorage Pl,4,8.93778452200304,24.0,0.37240768841679289
414,Pearl St & Anchorage Pl,5,8.886434108527137,24.0,0.37026808785529713
414,Pearl St & Anchorage Pl,6,9.086973632428176,24.0,0.37862390135117385
414,Pearl St & Anchorage Pl,7,9.465922217943783,24.0,0.39441342574765786
414,Pearl St & Anchorage Pl,8,10.224672897196264,24.0,0.42602803738317763
414,Pearl St & Anchorage Pl,9,14.489552238805972,24.0,0.60373134328358269
414,Pearl St & Anchorage Pl,10,17.271511207519886,24.0,0.71964630031332855
414,Pearl St & Anchorage Pl,11,17.563721940622742,24.0,0.73182174752594786
414,Pearl St & Anchorage Pl,12,17.881325081907534,24.0,0.74505521174614753
414,Pearl St & Anchorage Pl,13,18.110415899889592,24.0,0.75460066249539937
414,Pearl St & Anchorage Pl,14,18.352213053263306,24.0,0.764675543885972
414,Pearl St & Anchorage Pl,15,18.2327067669173,24.0,0.75969611528822056
414,Pearl St & Anchorage Pl,16,17.614489489489504,24.0,0.73393706206206255
414,Pearl St & Anchorage Pl,17,15.985815602836889,24.0,0.66607565011820324
414,Pearl St & Anchorage Pl,18,13.287394340316057,24.0,0.553641430846502
414,Pearl St & Anchorage Pl,19,10.917693981145758,24.0,0.45490391588107293
414,Pearl St & Anchorage Pl,20,10.150848069289061,24.0,0.42295200288704443
414,Pearl St & Anchorage Pl,21,9.862940548237809,24.0,0.41095585617657521
414,Pearl St & Anchorage Pl,22,9.568723702664796,24.0,0.3986968209443667
414,Pearl St & Anchorage Pl,23,9.4472998137802566,24.0,0.39363749224084427
416,Cumberland St & Lafayette Ave,0,10.842314647377945,31.0,0.3497520853992882
416,Cumberland St & Lafayette Ave,1,10.841934319740167,31.0,0.3497398167658114
416,Cumberland St & Lafayette Ave,2,10.887870239774331,31.0,0.35122162063788148
416,Cumberland St & Lafayette Ave,3,11.094216775181922,31.0,0.35787796048973963
416,Cumberland St & Lafayette Ave,4,10.992565055762082,31.0,0.35459887276651869
416,Cumberland St & Lafayette Ave,5,10.938899430740038,31.0,0.3528677235722591
416,Cumberland St & Lafayette Ave,6,10.819444444444445,31.0,0.34901433691756273
416,Cumberland St & Lafayette Ave,7,9.8235963581183583,31.0,0.31689020510059218
416,Cumberland St & Lafayette Ave,8,8.1549192364170349,31.0,0.26306191085216257
416,Cumberland St & Lafayette Ave,9,6.8473895582329325,31.0,0.22088353413654638
416,Cumberland St & Lafayette Ave,10,6.1850672328379339,31.0,0.19951829783348191
416,Cumberland St & Lafayette Ave,11,5.89380530973451,31.0,0.19012275192691983
416,Cumberland St & Lafayette Ave,12,5.8892045454545485,31.0,0.18997434017595305
416,Cumberland St & Lafayette Ave,13,6.11127063890883,31.0,0.19713776254544629
416,Cumberland St & Lafayette Ave,14,6.048887267420648,31.0,0.19512539572324678
416,Cumberland St & Lafayette Ave,15,6.2054744525547463,31.0,0.20017659524370146
416,Cumberland St & Lafayette Ave,16,6.3819241982507284,31.0,0.20586852252421703
416,Cumberland St & Lafayette Ave,17,6.9571843251088552,31.0,0.2244253008099629
416,Cumberland St & Lafayette Ave,18,8.2265904217298047,31.0,0.26537388457192912
416,Cumberland St & Lafayette Ave,19,9.4546417225556034,31.0,0.30498844266308367
416,Cumberland St & Lafayette Ave,20,10.218596491228059,31.0,0.32963214487832471
416,Cumberland St & Lafayette Ave,21,10.630284130284132,31.0,0.34291239129948814
416,Cumberland St & Lafayette Ave,22,10.977474402730374,31.0,0.35411207750743162
416,Cumberland St & Lafayette Ave,23,11.010865628395512,31.0,0.35518921381920987
417,Barclay St & Church St,0,10.121212121212118,25.0,0.40484848484848496
417,Barclay St & Church St,1,11.684210526315788,25.0,0.4673684210526316
417,Barclay St & Church St,2,11.181818181818178,25.0,0.44727272727272727
417,Barclay St & Church St,3,11.486486486486488,25.0,0.45945945945945943
417,Barclay St & Church St,4,10.657894736842106,25.0,0.42631578947368415
417,Barclay St & Church St,5,12.46875,25.0,0.49875
417,Barclay St & Church St,6,11.499999999999998,25.0,0.45999999999999985
417,Barclay St & Church St,7,9.8,25.0,0.392
417,Barclay St & Church St,8,13.162162162162161,25.0,0.52648648648648666
417,Barclay St & Church St,9,17.857142857142858,25.0,0.7142857142857143
417,Barclay St & Church St,10,17.512820512820515,25.0,0.7005128205128206
417,Barclay St & Church St,11,19.512820512820515,25.0,0.78051282051282045
417,Barclay St & Church St,12,19.55,25.0,0.782
417,Barclay St & Church St,13,17.638888888888893,25.0,0.7055555555555556
417,Barclay St & Church St,14,19.566666666666663,25.0,0.78266666666666673
417,Barclay St & Church St,15,18.69444444444445,25.0,0.74777777777777787
417,Barclay St & Church St,16,18.184210526315791,25.0,0.72736842105263178
417,Barclay St & Church St,17,14.156249999999996,25.0,0.56625
417,Barclay St & Church St,18,14.25,25.0,0.57000000000000006
417,Barclay St & Church St,19,10.264705882352942,25.0,0.41058823529411764
417,Barclay St & Church St,20,11.05263157894737,25.0,0.44210526315789472
417,Barclay St & Church St,21,10.15151515151515,25.0,0.40606060606060612
417,Barclay St & Church St,22,11.692307692307693,25.0,0.46769230769230763
417,Barclay St & Church St,23,11.055555555555554,25.0,0.44222222222222235
418,Front St & Gold St,0,11.416276557436085,23.0,0.4963598503233082
418,Front St & Gold St,1,11.309077809798275,23.0,0.49169903520862046
418,Front St & Gold St,2,11.274806474313859,23.0,0.49020897714408129
418,Front St & Gold St,3,11.336131247615427,23.0,0.49287527163545281
418,Front St & Gold St,4,11.253333333333339,23.0,0.48927536231884033
418,Front St & Gold St,5,11.185493010955794,23.0,0.48632578308503444
418,Front St & Gold St,6,10.869464767038892,23.0,0.47258542465386483
418,Front St & Gold St,7,10.499056959637866,23.0,0.45648073737555955
418,Front St & Gold St,8,10.179224579370887,23.0,0.44257498171177784
418,Front St & Gold St,9,11.756471017134524,23.0,0.51115091378845767
418,Front St & Gold St,10,13.580645161290324,23.0,0.59046283309957892
418,Front St & Gold St,11,13.837703756201275,23.0,0.60163929374788072
418,Front St & Gold St,12,13.787695590327173,23.0,0.59946502566639925
418,Front St & Gold St,13,13.868534482758612,23.0,0.60297976011994026
418,Front St & Gold St,14,13.878102189781014,23.0,0.60339574738178348
418,Front St & Gold St,15,13.863935625457215,23.0,0.60277980980248724
418,Front St & Gold St,16,13.768105340160929,23.0,0.59861327565917111
418,Front St & Gold St,17,13.262871646120381,23.0,0.57664659330958146
418,Front St & Gold St,18,12.324295397788088,23.0,0.53583893033861252
418,Front St & Gold St,19,11.384723688841959,23.0,0.49498798647138914
418,Front St & Gold St,20,11.071053552677641,23.0,0.48135015446424489
418,Front St & Gold St,21,11.294929285960674,23.0,0.49108388199829028
418,Front St & Gold St,22,11.249490142760026,23.0,0.48910826707652277
418,Front St & Gold St,23,11.29386281588447,23.0,0.49103751373410748
421,Clermont Ave & Park Ave,0,10.933260393873077,19.0,0.57543475757226759
421,Clermont Ave & Park Ave,1,11.03574033552151,19.0,0.58082843871165868
421,Clermont Ave & Park Ave,2,11.1651865008881,19.0,0.58764139478358468
421,Clermont Ave & Park Ave,3,11.253086419753091,19.0,0.59226770630279413
421,Clermont Ave & Park Ave,4,11.200373831775689,19.0,0.58949335956714188
421,Clermont Ave & Park Ave,5,11.092401680030553,19.0,0.58381061473845
421,Clermont Ave & Park Ave,6,10.656664068589251,19.0,0.56087705624153894
421,Clermont Ave & Park Ave,7,9.7159177456207146,19.0,0.51136409187477438
421,Clermont Ave & Park Ave,8,8.1302102545186319,19.0,0.42790580286940139
421,Clermont Ave & Park Ave,9,6.2340036563071335,19.0,0.32810545559511217
421,Clermont Ave & Park Ave,10,5.5674617301530835,19.0,0.29302430158700421
421,Clermont Ave & Park Ave,11,5.2595501606569046,19.0,0.27681842950825813
421,Clermont Ave & Park Ave,12,5.2377372001432132,19.0,0.27567037895490609
421,Clermont Ave & Park Ave,13,5.1431159420289836,19.0,0.27069031273836774
421,Clermont Ave & Park Ave,14,5.1569490282361556,19.0,0.271418369907166
421,Clermont Ave & Park Ave,15,5.2289823008849563,19.0,0.27520959478341872
421,Clermont Ave & Park Ave,16,5.344268337633622,19.0,0.28127728092808513
421,Clermont Ave & Park Ave,17,5.8509861212563923,19.0,0.30794663796086269
421,Clermont Ave & Park Ave,18,6.7288745055735291,19.0,0.354151289767028
421,Clermont Ave & Park Ave,19,7.9654435340220786,19.0,0.41923387021168873
421,Clermont Ave & Park Ave,20,8.8847649346058688,19.0,0.46761920708451926
421,Clermont Ave & Park Ave,21,9.6868016759776552,19.0,0.50983166715671779
421,Clermont Ave & Park Ave,22,10.223598211214314,19.0,0.53808411637970055
421,Clermont Ave & Park Ave,23,10.790451895043729,19.0,0.56791852079177563
436,Hancock St & Bedford Ave,0,9.9566308243727661,27.0,0.36876410460639847
436,Hancock St & Bedford Ave,1,9.82205513784461,27.0,0.36377981992017072
436,Hancock St & Bedford Ave,2,9.9520476023801177,27.0,0.36859435564370796
436,Hancock St & Bedford Ave,3,10.059002664636472,27.0,0.37255565424579529
436,Hancock St & Bedford Ave,4,10.066076042820233,27.0,0.37281763121556383
436,Hancock St & Bedford Ave,5,9.7818387339864419,27.0,0.36229032348097889
436,Hancock St & Bedford Ave,6,10.116109188773549,27.0,0.37467071069531627
436,Hancock St & Bedford Ave,7,10.193912063134153,27.0,0.37755229863459844
436,Hancock St & Bedford Ave,8,9.3440233236151542,27.0,0.34607493791167276
436,Hancock St & Bedford Ave,9,8.4371822803195311,27.0,0.31248823260442726
436,Hancock St & Bedford Ave,10,7.8565877781702529,27.0,0.29098473252482449
436,Hancock St & Bedford Ave,11,7.6418966737438083,27.0,0.2830332101386594
436,Hancock St & Bedford Ave,12,7.484913028044013,27.0,0.27721900103866715
436,Hancock St & Bedford Ave,13,7.3897454284689834,27.0,0.27369427512848127
436,Hancock St & Bedford Ave,14,7.41418181818182,27.0,0.27459932659932673
436,Hancock St & Bedford Ave,15,7.2026928675400326,27.0,0.2667664025014827
436,Hancock St & Bedford Ave,16,7.2302079533017114,27.0,0.26778547975191508
436,Hancock St & Bedford Ave,17,7.434625135820359,27.0,0.27535648651186495
436,Hancock St & Bedford Ave,18,7.8542928393302436,27.0,0.29089973479000941
436,Hancock St & Bedford Ave,19,8.5318325712275769,27.0,0.31599379893435475
436,Hancock St & Bedford Ave,20,9.167132867132862,27.0,0.33952343952343972
436,Hancock St & Bedford Ave,21,9.6825997248968285,27.0,0.35861480462580869
436,Hancock St & Bedford Ave,22,10.01628222523745,27.0,0.37097341574953491
436,Hancock St & Bedford Ave,23,10.251436781609197,27.0,0.37968284376330375
437,Macon St & Nostrand Ave,0,7.7573922337014656,24.0,0.32322467640422742
437,Macon St & Nostrand Ave,1,7.5734091717028091,24.0,0.31555871548761749
437,Macon St & Nostrand Ave,2,7.6958333333333275,24.0,0.32065972222222233
437,Macon St & Nostrand Ave,3,7.8127595318988226,24.0,0.3255316471624512
437,Macon St & Nostrand Ave,4,7.8526508226691014,24.0,0.32719378427787932
437,Macon St & Nostrand Ave,5,7.9682124158563967,24.0,0.33200885066068303
437,Macon St & Nostrand Ave,6,8.5382857142857116,24.0,0.355761904761905
437,Macon St & Nostrand Ave,7,9.76095916073435,24.0,0.40670663169726484
437,Macon St & Nostrand Ave,8,11.443920145190567,24.0,0.47683000604960679
437,Macon St & Nostrand Ave,9,12.495667870036108,24.0,0.520652827918171
437,Macon St & Nostrand Ave,10,12.661165730337078,24.0,0.52754857209737849
437,Macon St & Nostrand Ave,11,12.452238279873107,24.0,0.5188432616613794
437,Macon St & Nostrand Ave,12,12.297526501766788,24.0,0.5123969375736156
437,Macon St & Nostrand Ave,13,12.094440484675685,24.0,0.50393502019482073
437,Macon St & Nostrand Ave,14,11.939064200217629,24.0,0.49746100834240087
437,Macon St & Nostrand Ave,15,11.71621129326047,24.0,0.4881754705525197
437,Macon St & Nostrand Ave,16,11.287431693989063,24.0,0.47030965391621121
437,Macon St & Nostrand Ave,17,10.934947596675098,24.0,0.45562281652812897
437,Macon St & Nostrand Ave,18,9.9871931696905083,24.0,0.41613304873710416
437,Macon St & Nostrand Ave,19,8.9540028089887649,24.0,0.37308345037453189
437,Macon St & Nostrand Ave,20,8.6448467966573723,24.0,0.36020194986072412
437,Macon St & Nostrand Ave,21,8.2864010989010968,24.0,0.34526671245421242
437,Macon St & Nostrand Ave,22,8.0443016570848922,24.0,0.33517923571187042
437,Macon St & Nostrand Ave,23,7.8485499462943089,24.0,0.32702291442892956
439,E 4 St & 2 Ave,0,30.35751295336788,39.0,0.77839776803507355
439,E 4 St & 2 Ave,1,29.988362760834686,39.0,0.76893237848294038
439,E 4 St & 2 Ave,2,29.874804992199692,39.0,0.76602064082563237
439,E 4 St & 2 Ave,3,29.352118644067797,39.0,0.75261842677096935
439,E 4 St & 2 Ave,4,29.007860984691767,39.0,0.74379130729978882
439,E 4 St & 2 Ave,5,28.87901861252114,39.0,0.740487656731312
439,E 4 St & 2 Ave,6,28.116467576791816,39.0,0.72093506607158531
439,E 4 St & 2 Ave,7,25.735990037359898,39.0,0.6598971804451258
439,E 4 St & 2 Ave,8,19.313638203156618,39.0,0.49522149238863117
439,E 4 St & 2 Ave,9,12.000802246289615,39.0,0.30771287810998982
439,E 4 St & 2 Ave,10,10.327978056426328,39.0,0.26481995016477766
439,E 4 St & 2 Ave,11,10.348982785602512,39.0,0.26535853296416678
439,E 4 St & 2 Ave,12,10.418431372549019,39.0,0.26713926596279575
439,E 4 St & 2 Ave,13,11.2699604743083,39.0,0.28897334549508458
439,E 4 St & 2 Ave,14,11.842210652783344,39.0,0.30364642699444472
439,E 4 St & 2 Ave,15,12.529222087867796,39.0,0.32126210481712275
439,E 4 St & 2 Ave,16,14.296698872785825,39.0,0.36658202237912385
439,E 4 St & 2 Ave,17,17.619085487077523,39.0,0.45177142274557797
439,E 4 St & 2 Ave,18,23.950199203187253,39.0,0.61410767187659654
439,E 4 St & 2 Ave,19,29.283458349782869,39.0,0.75085790640468941
439,E 4 St & 2 Ave,20,31.088836477987435,39.0,0.79714965328172871
439,E 4 St & 2 Ave,21,31.174517374517379,39.0,0.79934659934659924
439,E 4 St & 2 Ave,22,30.844748858447481,39.0,0.79089099637044824
439,E 4 St & 2 Ave,23,30.607977437550367,39.0,0.78481993429616292
448,W 37 St & 10 Ave,0,19.341815419673374,31.0,0.6239295296668832
448,W 37 St & 10 Ave,1,19.611428571428558,31.0,0.63262672811059928
448,W 37 St & 10 Ave,2,19.893308550185875,31.0,0.64171963065115734
448,W 37 St & 10 Ave,3,19.970245275432251,31.0,0.64420146049781435
448,W 37 St & 10 Ave,4,20.06232956758863,31.0,0.64717192153511716
448,W 37 St & 10 Ave,5,19.657290015847853,31.0,0.63410612954347989
448,W 37 St & 10 Ave,6,17.511093182734953,31.0,0.56487397363661174
448,W 37 St & 10 Ave,7,13.417192429022087,31.0,0.43281265900071231
448,W 37 St & 10 Ave,8,7.5572461011791594,31.0,0.24378213229610171
448,W 37 St & 10 Ave,9,5.6006787330316747,31.0,0.18066705590424761
448,W 37 St & 10 Ave,10,4.3109397944199666,31.0,0.13906257401354746
448,W 37 St & 10 Ave,11,3.3384785005512665,31.0,0.10769285485649256
448,W 37 St & 10 Ave,12,2.9763750461424907,31.0,0.096012098262660883
