dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
354,Emerson Pl & Myrtle Ave,17,10.841121495327101,23.0,0.47135310849248269
354,Emerson Pl & Myrtle Ave,18,11.545454545454545,23.0,0.50197628458498023
354,Emerson Pl & Myrtle Ave,19,12.247619047619047,23.0,0.53250517598343683
354,Emerson Pl & Myrtle Ave,20,12.549019607843139,23.0,0.54560954816709284
354,Emerson Pl & Myrtle Ave,21,13.009803921568626,23.0,0.56564364876385331
354,Emerson Pl & Myrtle Ave,22,13.075471698113208,23.0,0.5684987694831829
354,Emerson Pl & Myrtle Ave,23,13.968085106382981,23.0,0.60730804810360772
355,Bayard St & Baxter St,0,15.831683168316832,43.0,0.36817867833294959
355,Bayard St & Baxter St,1,15.532258064516126,43.0,0.36121530382595646
355,Bayard St & Baxter St,2,13.625,43.0,0.31686046511627908
355,Bayard St & Baxter St,3,15.692982456140353,43.0,0.364953080375357
355,Bayard St & Baxter St,4,14.487179487179489,43.0,0.33691115086463924
355,Bayard St & Baxter St,5,14.383928571428573,43.0,0.33450996677740863
355,Bayard St & Baxter St,6,13.862745098039214,43.0,0.32238942088463296
355,Bayard St & Baxter St,7,15.859649122807021,43.0,0.36882904936760508
355,Bayard St & Baxter St,8,13.961165048543691,43.0,0.32467825694287644
355,Bayard St & Baxter St,9,17.052173913043475,43.0,0.39656218402426691
355,Bayard St & Baxter St,10,17.223300970873787,43.0,0.40054188304357641
355,Bayard St & Baxter St,11,19.288288288288289,43.0,0.44856484391368112
355,Bayard St & Baxter St,12,22.773584905660378,43.0,0.52961825362000881
355,Bayard St & Baxter St,13,23.118181818181821,43.0,0.53763213530655385
355,Bayard St & Baxter St,14,25.990099009900995,43.0,0.6044209072069997
355,Bayard St & Baxter St,15,22.799999999999997,43.0,0.530232558139535
355,Bayard St & Baxter St,16,25.29807692307692,43.0,0.58832737030411442
355,Bayard St & Baxter St,17,22.820754716981131,43.0,0.53071522597630538
355,Bayard St & Baxter St,18,23.494845360824737,43.0,0.54639175257731964
355,Bayard St & Baxter St,19,21.778846153846153,43.0,0.506484794275492
355,Bayard St & Baxter St,20,22.59,43.0,0.52534883720930226
355,Bayard St & Baxter St,21,21.663366336633661,43.0,0.50379921713101528
355,Bayard St & Baxter St,22,21.242718446601938,43.0,0.49401670806051023
355,Bayard St & Baxter St,23,20.022988505747129,43.0,0.46565089548249128
357,E 11 St & Broadway,0,6.7699999999999987,27.0,0.25074074074074071
357,E 11 St & Broadway,1,6.322314049586776,27.0,0.23415977961432505
357,E 11 St & Broadway,2,6.0810810810810807,27.0,0.2252252252252252
357,E 11 St & Broadway,3,6.6517857142857144,27.0,0.24636243386243389
357,E 11 St & Broadway,4,5.7913043478260882,27.0,0.21449275362318837
357,E 11 St & Broadway,5,5.9724770642201834,27.0,0.22120285423037714
357,E 11 St & Broadway,6,6.3400000000000007,27.0,0.23481481481481478
357,E 11 St & Broadway,7,5.9999999999999991,27.0,0.22222222222222224
357,E 11 St & Broadway,8,6.9702970297029712,27.0,0.25815914924825817
357,E 11 St & Broadway,9,7.9642857142857135,27.0,0.29497354497354494
357,E 11 St & Broadway,10,7.9799999999999995,27.0,0.29555555555555546
357,E 11 St & Broadway,11,7.9174311926605521,27.0,0.29323819232076115
357,E 11 St & Broadway,12,8.7500000000000018,27.0,0.32407407407407407
357,E 11 St & Broadway,13,7.2547169811320753,27.0,0.26869322152341019
357,E 11 St & Broadway,14,8.08080808080808,27.0,0.29928918817807709
357,E 11 St & Broadway,15,7.3737373737373755,27.0,0.2731013842124953
357,E 11 St & Broadway,16,7.7128712871287135,27.0,0.28566189952328569
357,E 11 St & Broadway,17,7.5480769230769225,27.0,0.27955840455840453
357,E 11 St & Broadway,18,7.9894736842105267,27.0,0.295906432748538
357,E 11 St & Broadway,19,7.2843137254901968,27.0,0.26978939724037759
357,E 11 St & Broadway,20,7.5979381443298974,27.0,0.28140511645666283
357,E 11 St & Broadway,21,7.4,27.0,0.27407407407407414
357,E 11 St & Broadway,22,7.3106796116504862,27.0,0.27076591154261054
357,E 11 St & Broadway,23,6.0333333333333332,27.0,0.22345679012345682
363,West Thames St,0,28.979797979797979,49.0,0.59142444856730569
363,West Thames St,1,30.08943089430894,49.0,0.614070018251203
363,West Thames St,2,30.306306306306308,49.0,0.61849604706747563
363,West Thames St,3,32.194690265486727,49.0,0.65703449521401469
363,West Thames St,4,31.898305084745761,49.0,0.65098581805603584
363,West Thames St,5,31.535714285714288,49.0,0.64358600583090375
363,West Thames St,6,31.617647058823529,49.0,0.64525810324129662
363,West Thames St,7,31.596491228070178,49.0,0.64482635159326884
363,West Thames St,8,27.902912621359228,49.0,0.56944719635426988
363,West Thames St,9,25.469565217391303,49.0,0.51978704525288366
363,West Thames St,10,21.116504854368934,49.0,0.43094907866059046
363,West Thames St,11,16.545454545454543,49.0,0.33766233766233772
363,West Thames St,12,14.886792452830189,49.0,0.30381209087408551
363,West Thames St,13,13.445454545454544,49.0,0.2743970315398887
363,West Thames St,14,13.549999999999999,49.0,0.27653061224489794
363,West Thames St,15,14.878787878787879,49.0,0.30364873222016081
363,West Thames St,16,17.72,49.0,0.36163265306122444
363,West Thames St,17,20.27184466019418,49.0,0.41371111551416684
363,West Thames St,18,22.851063829787236,49.0,0.46634824142422926
363,West Thames St,19,24.267326732673268,49.0,0.49525156597292386
363,West Thames St,20,26.157894736842103,49.0,0.53383458646616544
363,West Thames St,21,26.74468085106383,49.0,0.54580981328701694
363,West Thames St,22,30.063157894736847,49.0,0.61353383458646615
363,West Thames St,23,32.609195402298852,49.0,0.6654937837203847
364,Lafayette Ave & Classon Ave,0,14.254901960784315,27.0,0.5279593318809005
364,Lafayette Ave & Classon Ave,1,14.322580645161294,27.0,0.53046594982078843
364,Lafayette Ave & Classon Ave,2,14.919642857142854,27.0,0.552579365079365
364,Lafayette Ave & Classon Ave,3,14.584070796460175,27.0,0.54015077023926583
364,Lafayette Ave & Classon Ave,4,14.88695652173913,27.0,0.55136876006441227
364,Lafayette Ave & Classon Ave,5,14.908256880733944,27.0,0.55215766224940543
364,Lafayette Ave & Classon Ave,6,15.060606060606062,27.0,0.55780022446689115
364,Lafayette Ave & Classon Ave,7,14.354545454545454,27.0,0.53164983164983171
364,Lafayette Ave & Classon Ave,8,14.217821782178216,27.0,0.52658599193252653
364,Lafayette Ave & Classon Ave,9,13.807017543859649,27.0,0.51137102014295
364,Lafayette Ave & Classon Ave,10,11.564356435643564,27.0,0.42830949761642828
364,Lafayette Ave & Classon Ave,11,11.972727272727274,27.0,0.44343434343434335
364,Lafayette Ave & Classon Ave,12,10.278846153846153,27.0,0.38069800569800566
364,Lafayette Ave & Classon Ave,13,9.0666666666666664,27.0,0.33580246913580247
364,Lafayette Ave & Classon Ave,14,7.545454545454545,27.0,0.27946127946127947
364,Lafayette Ave & Classon Ave,15,7.737373737373737,27.0,0.28656939768050882
364,Lafayette Ave & Classon Ave,16,7.22857142857143,27.0,0.2677248677248677
364,Lafayette Ave & Classon Ave,17,7.6380952380952385,27.0,0.28289241622574957
364,Lafayette Ave & Classon Ave,18,8.1875,27.0,0.30324074074074076
364,Lafayette Ave & Classon Ave,19,8.7184466019417464,27.0,0.32290542970154618
364,Lafayette Ave & Classon Ave,20,9.2121212121212128,27.0,0.3411896745230078
364,Lafayette Ave & Classon Ave,21,10.4,27.0,0.38518518518518519
364,Lafayette Ave & Classon Ave,22,11.009708737864079,27.0,0.40776699029126207
364,Lafayette Ave & Classon Ave,23,11.07608695652174,27.0,0.41022544283413848
365,Fulton St & Grand Ave,0,11.97,31.0,0.3861290322580645
365,Fulton St & Grand Ave,1,12.166666666666664,31.0,0.39247311827956982
365,Fulton St & Grand Ave,2,12.518181818181819,31.0,0.40381231671554252
365,Fulton St & Grand Ave,3,11.981651376146788,31.0,0.38650488310150932
365,Fulton St & Grand Ave,4,12.371681415929205,31.0,0.39908649728803874
365,Fulton St & Grand Ave,5,12.342592592592592,31.0,0.39814814814814808
365,Fulton St & Grand Ave,6,11.948979591836734,31.0,0.38545095457537859
365,Fulton St & Grand Ave,7,11.945454545454549,31.0,0.38533724340175951
365,Fulton St & Grand Ave,8,11.0,31.0,0.35483870967741932
365,Fulton St & Grand Ave,9,10.441441441441443,31.0,0.33682069165940137
365,Fulton St & Grand Ave,10,8.4040404040404049,31.0,0.27109807754969051
365,Fulton St & Grand Ave,11,7.5137614678899087,31.0,0.242379402189997
365,Fulton St & Grand Ave,12,6.9903846153846159,31.0,0.22549627791563276
365,Fulton St & Grand Ave,13,6.2924528301886795,31.0,0.20298234936092516
365,Fulton St & Grand Ave,14,5.6734693877551026,31.0,0.18301514154048715
365,Fulton St & Grand Ave,15,5.36734693877551,31.0,0.17314022383146807
365,Fulton St & Grand Ave,16,4.8514851485148522,31.0,0.15649952091983391
365,Fulton St & Grand Ave,17,5.5436893203883493,31.0,0.17882868775446287
365,Fulton St & Grand Ave,18,6.24468085106383,31.0,0.20144131777625257
365,Fulton St & Grand Ave,19,7.9603960396039612,31.0,0.25678696901948256
365,Fulton St & Grand Ave,20,7.84375,31.0,0.25302419354838712
365,Fulton St & Grand Ave,21,9.3061224489795915,31.0,0.3001974983541803
365,Fulton St & Grand Ave,22,9.2000000000000011,31.0,0.29677419354838708
365,Fulton St & Grand Ave,23,9.93258426966292,31.0,0.32040594418267487
368,Carmine St & 6 Ave,0,24.340659340659343,39.0,0.62411947027331649
368,Carmine St & 6 Ave,1,23.27586206896552,39.0,0.596816976127321
368,Carmine St & 6 Ave,2,23.092592592592592,39.0,0.59211775878442541
368,Carmine St & 6 Ave,3,23.859813084112151,39.0,0.61179007907979865
368,Carmine St & 6 Ave,4,22.901785714285712,39.0,0.58722527472527464
368,Carmine St & 6 Ave,5,22.890909090909094,39.0,0.586946386946387
368,Carmine St & 6 Ave,6,22.520000000000003,39.0,0.57743589743589741
368,Carmine St & 6 Ave,7,23.136363636363633,39.0,0.5932400932400933
368,Carmine St & 6 Ave,8,22.0,39.0,0.56410256410256421
368,Carmine St & 6 Ave,9,21.135135135135137,39.0,0.541926541926542
368,Carmine St & 6 Ave,10,18.227722772277229,39.0,0.46737750698146735
368,Carmine St & 6 Ave,11,19.504587155963304,39.0,0.50011761938367438
368,Carmine St & 6 Ave,12,19.168316831683164,39.0,0.49149530337649155
368,Carmine St & 6 Ave,13,22.728971962616821,39.0,0.58279415288761083
368,Carmine St & 6 Ave,14,24.778947368421054,39.0,0.63535762483130909
368,Carmine St & 6 Ave,15,23.362637362637358,39.0,0.59904198365736827
368,Carmine St & 6 Ave,16,24.298969072164947,39.0,0.62305048902987048
368,Carmine St & 6 Ave,17,24.101010101010097,39.0,0.617974617974618
368,Carmine St & 6 Ave,18,25.586956521739133,39.0,0.65607580824972123
368,Carmine St & 6 Ave,19,27.876288659793811,39.0,0.71477663230240562
368,Carmine St & 6 Ave,20,28.157303370786519,39.0,0.72198213771247477
368,Carmine St & 6 Ave,21,29.161290322580644,39.0,0.74772539288668316
368,Carmine St & 6 Ave,22,28.052631578947366,39.0,0.7192982456140351
368,Carmine St & 6 Ave,23,25.823529411764707,39.0,0.6621417797888387
372,Franklin Ave & Myrtle Ave,0,12.68041237113402,27.0,0.46964490263459335
372,Franklin Ave & Myrtle Ave,1,12.474999999999998,27.0,0.462037037037037
372,Franklin Ave & Myrtle Ave,2,13.084112149532713,27.0,0.48459674627898924
372,Franklin Ave & Myrtle Ave,3,13.431192660550458,27.0,0.49745158002038725
372,Franklin Ave & Myrtle Ave,4,13.27927927927928,27.0,0.49182515849182518
372,Franklin Ave & Myrtle Ave,5,13.849056603773585,27.0,0.51292802236198454
372,Franklin Ave & Myrtle Ave,6,13.404040404040405,27.0,0.49644594089038541
372,Franklin Ave & Myrtle Ave,7,13.712962962962962,27.0,0.50788751714677649
372,Franklin Ave & Myrtle Ave,8,13.071428571428571,27.0,0.48412698412698407
372,Franklin Ave & Myrtle Ave,9,13.216216216216216,27.0,0.48948948948948945
372,Franklin Ave & Myrtle Ave,10,12.908163265306124,27.0,0.47808012093726382
372,Franklin Ave & Myrtle Ave,11,13.06603773584906,27.0,0.48392732354996504
372,Franklin Ave & Myrtle Ave,12,12.153846153846153,27.0,0.45014245014245013
372,Franklin Ave & Myrtle Ave,13,11.66355140186916,27.0,0.43198338525441327
372,Franklin Ave & Myrtle Ave,14,10.814432989690722,27.0,0.40053455517373043
372,Franklin Ave & Myrtle Ave,15,10.438775510204081,27.0,0.38662131519274368
372,Franklin Ave & Myrtle Ave,16,10.723809523809525,27.0,0.39717813051146389
372,Franklin Ave & Myrtle Ave,17,10.339805825242719,27.0,0.38295577130528585
372,Franklin Ave & Myrtle Ave,18,11.322916666666666,27.0,0.41936728395061734
372,Franklin Ave & Myrtle Ave,19,10.784313725490195,27.0,0.3994190268700073
372,Franklin Ave & Myrtle Ave,20,11.131313131313131,27.0,0.41227085671530111
372,Franklin Ave & Myrtle Ave,21,11.459183673469388,27.0,0.42441421012849589
372,Franklin Ave & Myrtle Ave,22,11.029411764705882,27.0,0.40849673202614378
372,Franklin Ave & Myrtle Ave,23,12.296703296703296,27.0,0.45543345543345548
373,Willoughby Ave & Walworth St,0,12.485436893203882,19.0,0.6571282575370464
373,Willoughby Ave & Walworth St,1,12.440944881889763,19.0,0.65478657273104013
373,Willoughby Ave & Walworth St,2,12.736842105263158,19.0,0.67036011080332414
373,Willoughby Ave & Walworth St,3,12.6,19.0,0.66315789473684206
373,Willoughby Ave & Walworth St,4,12.550847457627118,19.0,0.66057091882248
373,Willoughby Ave & Walworth St,5,12.580357142857146,19.0,0.66212406015037606
373,Willoughby Ave & Walworth St,6,12.421568627450981,19.0,0.65376676986584092
373,Willoughby Ave & Walworth St,7,12.824561403508772,19.0,0.67497691597414589
373,Willoughby Ave & Walworth St,8,12.155339805825244,19.0,0.639754726622381
373,Willoughby Ave & Walworth St,9,12.095652173913043,19.0,0.63661327231121267
373,Willoughby Ave & Walworth St,10,11.427184466019419,19.0,0.601430761369443
373,Willoughby Ave & Walworth St,11,11.720720720720722,19.0,0.61688003793266954
373,Willoughby Ave & Walworth St,12,11.433962264150942,19.0,0.6017874875868916
373,Willoughby Ave & Walworth St,13,11.336363636363636,19.0,0.5966507177033491
373,Willoughby Ave & Walworth St,14,10.485148514851485,19.0,0.5518499218342886
373,Willoughby Ave & Walworth St,15,10.564356435643564,19.0,0.5560187597707138
373,Willoughby Ave & Walworth St,16,10.037383177570094,19.0,0.5282833251352681
373,Willoughby Ave & Walworth St,17,10.233644859813085,19.0,0.53861288735858326
373,Willoughby Ave & Walworth St,18,10.474747474747476,19.0,0.55130249867091963
373,Willoughby Ave & Walworth St,19,11.047619047619049,19.0,0.581453634085213
373,Willoughby Ave & Walworth St,20,10.813725490196077,19.0,0.56914344685242513
373,Willoughby Ave & Walworth St,21,10.852941176470585,19.0,0.57120743034055721
373,Willoughby Ave & Walworth St,22,10.830188679245284,19.0,0.57000993048659387
373,Willoughby Ave & Walworth St,23,11.404255319148938,19.0,0.60022396416573354
386,Centre St & Worth St,0,11.396039603960396,43.0,0.26502417683628826
386,Centre St & Worth St,1,11.222222222222223,43.0,0.2609819121447029
386,Centre St & Worth St,2,10.115044247787612,43.0,0.23523358715785142
386,Centre St & Worth St,3,11.823008849557521,43.0,0.27495369417575632
386,Centre St & Worth St,4,10.618644067796613,43.0,0.24694521087899096
386,Centre St & Worth St,5,11.142857142857141,43.0,0.25913621262458475
386,Centre St & Worth St,6,11.098039215686274,43.0,0.258093935248518
386,Centre St & Worth St,7,12.0,43.0,0.27906976744186041
386,Centre St & Worth St,8,11.155339805825243,43.0,0.25942650711221493
386,Centre St & Worth St,9,12.217391304347824,43.0,0.28412537917087971
386,Centre St & Worth St,10,12.728155339805825,43.0,0.29600361255362378
386,Centre St & Worth St,11,12.018018018018019,43.0,0.27948879111669811
386,Centre St & Worth St,12,12.990566037735849,43.0,0.30210618692408953
386,Centre St & Worth St,13,12.308411214953274,43.0,0.286242121277983
386,Centre St & Worth St,14,13.727272727272727,43.0,0.31923890063424942
386,Centre St & Worth St,15,12.571428571428573,43.0,0.29235880398671094
386,Centre St & Worth St,16,13.446601941747574,43.0,0.312711673063897
386,Centre St & Worth St,17,13.88785046728972,43.0,0.32297326668115622
386,Centre St & Worth St,18,14.303030303030303,43.0,0.33262861169837921
386,Centre St & Worth St,19,14.590476190476192,43.0,0.339313399778516
386,Centre St & Worth St,20,14.117647058823529,43.0,0.32831737346101231
386,Centre St & Worth St,21,14.774509803921568,43.0,0.34359325125399
386,Centre St & Worth St,22,15.245283018867923,43.0,0.354541465555068
386,Centre St & Worth St,23,13.913978494623656,43.0,0.3235808952238059
389,Broadway & Berry St,0,14.930693069306932,27.0,0.55298863219655314
389,Broadway & Berry St,1,14.536,27.0,0.53837037037037028
389,Broadway & Berry St,2,14.831858407079645,27.0,0.54932808915109788
389,Broadway & Berry St,3,14.637168141592921,27.0,0.54211733857751554
389,Broadway & Berry St,4,14.491379310344827,27.0,0.53671775223499363
389,Broadway & Berry St,5,14.348214285714286,27.0,0.53141534391534384
389,Broadway & Berry St,6,14.843137254901958,27.0,0.54974582425562812
389,Broadway & Berry St,7,14.543859649122805,27.0,0.5386614684860298
389,Broadway & Berry St,8,14.009708737864077,27.0,0.51887810140237312
389,Broadway & Berry St,9,13.417391304347827,27.0,0.49694041867954913
389,Broadway & Berry St,10,11.932038834951458,27.0,0.44192736425746137
389,Broadway & Berry St,11,12.297297297297298,27.0,0.45545545545545546
389,Broadway & Berry St,12,11.39622641509434,27.0,0.42208245981830889
389,Broadway & Berry St,13,10.072727272727274,27.0,0.37306397306397304
389,Broadway & Berry St,14,11.04950495049505,27.0,0.4092409240924092
389,Broadway & Berry St,15,10.732673267326733,27.0,0.39750641730839748
389,Broadway & Berry St,16,9.8691588785046722,27.0,0.36552440290758048
389,Broadway & Berry St,17,10.401869158878505,27.0,0.38525441329179649
389,Broadway & Berry St,18,10.040404040404042,27.0,0.37186681631126073
389,Broadway & Berry St,19,12.809523809523808,27.0,0.47442680776014107
389,Broadway & Berry St,20,12.794117647058824,27.0,0.47385620915032667
389,Broadway & Berry St,21,13.813725490196081,27.0,0.5116194625998548
389,Broadway & Berry St,22,13.622641509433961,27.0,0.50454227812718389
389,Broadway & Berry St,23,13.968085106382977,27.0,0.51733648542159172
390,Duffield St & Willoughby St,0,13.358695652173912,31.0,0.43092566619915851
390,Duffield St & Willoughby St,1,12.678260869565216,31.0,0.40897615708274893
390,Duffield St & Willoughby St,2,13.262135922330097,31.0,0.42781083620419658
390,Duffield St & Willoughby St,3,13.235849056603774,31.0,0.42696287279367018
390,Duffield St & Willoughby St,4,13.327102803738317,31.0,0.42990654205607476
390,Duffield St & Willoughby St,5,13.235294117647058,31.0,0.42694497153700189
390,Duffield St & Willoughby St,6,13.206521739130434,31.0,0.42601683029453014
390,Duffield St & Willoughby St,7,12.96190476190476,31.0,0.418125960061444
390,Duffield St & Willoughby St,8,12.776595744680851,31.0,0.41214824982841458
390,Duffield St & Willoughby St,9,13.226415094339623,31.0,0.42665855143031034
390,Duffield St & Willoughby St,10,11.326315789473682,31.0,0.36536502546689309
390,Duffield St & Willoughby St,11,12.366336633663366,31.0,0.39891408495688285
390,Duffield St & Willoughby St,12,12.447916666666666,31.0,0.40154569892473124
390,Duffield St & Willoughby St,13,12.12,31.0,0.39096774193548389
390,Duffield St & Willoughby St,14,12.652631578947368,31.0,0.40814940577249575
390,Duffield St & Willoughby St,15,12.815217391304346,31.0,0.41339410939691446
390,Duffield St & Willoughby St,16,14.612244897959183,31.0,0.47136273864384454
390,Duffield St & Willoughby St,17,15.383838383838384,31.0,0.49625285109156081
390,Duffield St & Willoughby St,18,15.285714285714285,31.0,0.49308755760368661
390,Duffield St & Willoughby St,19,15.195876288659793,31.0,0.490189557698703
390,Duffield St & Willoughby St,20,15.351063829787233,31.0,0.49519560741249136
390,Duffield St & Willoughby St,21,15.760869565217391,31.0,0.50841514726507719
390,Duffield St & Willoughby St,22,16.319587628865978,31.0,0.52643831060857993
390,Duffield St & Willoughby St,23,16.333333333333332,31.0,0.52688172043010761
392,Jay St & Tech Pl,0,17.22330097087379,35.0,0.49209431345353677
392,Jay St & Tech Pl,1,17.440944881889763,35.0,0.49831271091113616
392,Jay St & Tech Pl,2,17.026315789473685,35.0,0.48646616541353382
392,Jay St & Tech Pl,3,17.271929824561408,35.0,0.493483709273183
392,Jay St & Tech Pl,4,16.966101694915256,35.0,0.48474576271186443
392,Jay St & Tech Pl,5,16.6875,35.0,0.47678571428571426
392,Jay St & Tech Pl,6,16.53921568627451,35.0,0.47254901960784307
392,Jay St & Tech Pl,7,16.526315789473681,35.0,0.47218045112781953
392,Jay St & Tech Pl,8,16.631067961165044,35.0,0.47517337031900136
392,Jay St & Tech Pl,9,17.8695652173913,35.0,0.51055900621118011
392,Jay St & Tech Pl,10,17.970873786407765,35.0,0.51345353675450767
392,Jay St & Tech Pl,11,18.702702702702705,35.0,0.53436293436293436
392,Jay St & Tech Pl,12,19.141509433962263,35.0,0.546900269541779
392,Jay St & Tech Pl,13,20.236363636363638,35.0,0.57818181818181813
392,Jay St & Tech Pl,14,20.610000000000003,35.0,0.58885714285714286
392,Jay St & Tech Pl,15,20.089999999999996,35.0,0.57400000000000018
392,Jay St & Tech Pl,16,22.141509433962266,35.0,0.63261455525606469
392,Jay St & Tech Pl,17,21.102803738317757,35.0,0.60293724966622164
392,Jay St & Tech Pl,18,21.18181818181818,35.0,0.60519480519480506
392,Jay St & Tech Pl,19,22.134615384615387,35.0,0.63241758241758239
392,Jay St & Tech Pl,20,21.831683168316832,35.0,0.62376237623762376
392,Jay St & Tech Pl,21,21.712871287128714,35.0,0.62036775106082043
392,Jay St & Tech Pl,22,21.578431372549019,35.0,0.61652661064425762
392,Jay St & Tech Pl,23,21.619565217391305,35.0,0.61770186335403721
396,Lefferts Pl & Franklin Ave,0,10.340000000000002,25.0,0.4136
396,Lefferts Pl & Franklin Ave,1,9.6393442622950829,25.0,0.38557377049180336
396,Lefferts Pl & Franklin Ave,2,9.754545454545454,25.0,0.39018181818181813
396,Lefferts Pl & Franklin Ave,3,9.504424778761063,25.0,0.38017699115044251
396,Lefferts Pl & Franklin Ave,4,9.25438596491228,25.0,0.37017543859649116
396,Lefferts Pl & Franklin Ave,5,9.5504587155963314,25.0,0.38201834862385314
396,Lefferts Pl & Franklin Ave,6,9.1530612244897949,25.0,0.36612244897959184
396,Lefferts Pl & Franklin Ave,7,9.7053571428571459,25.0,0.38821428571428579
396,Lefferts Pl & Franklin Ave,8,9.1400000000000023,25.0,0.36560000000000004
396,Lefferts Pl & Franklin Ave,9,9.4414414414414409,25.0,0.37765765765765769
396,Lefferts Pl & Franklin Ave,10,8.89108910891089,25.0,0.35564356435643568
396,Lefferts Pl & Franklin Ave,11,8.66355140186916,25.0,0.34654205607476635
396,Lefferts Pl & Franklin Ave,12,8.7980769230769234,25.0,0.35192307692307689
396,Lefferts Pl & Franklin Ave,13,8.4433962264150946,25.0,0.33773584905660381
396,Lefferts Pl & Franklin Ave,14,7.8367346938775508,25.0,0.31346938775510208
396,Lefferts Pl & Franklin Ave,15,7.387755102040817,25.0,0.29551020408163264
396,Lefferts Pl & Franklin Ave,16,7.3203883495145625,25.0,0.29281553398058258
396,Lefferts Pl & Franklin Ave,17,8.1650485436893216,25.0,0.32660194174757279
396,Lefferts Pl & Franklin Ave,18,7.7010309278350508,25.0,0.30804123711340203
396,Lefferts Pl & Franklin Ave,19,8.87128712871287,25.0,0.35485148514851483
396,Lefferts Pl & Franklin Ave,20,8.4848484848484844,25.0,0.33939393939393941
396,Lefferts Pl & Franklin Ave,21,8.93939393939394,25.0,0.35757575757575755
396,Lefferts Pl & Franklin Ave,22,9.7254901960784323,25.0,0.38901960784313727
396,Lefferts Pl & Franklin Ave,23,9.595505617977528,25.0,0.3838202247191011
397,Fulton St & Clermont Ave,0,9.9673913043478244,27.0,0.36916264090177131
397,Fulton St & Clermont Ave,1,10.336206896551724,27.0,0.38282247765006383
397,Fulton St & Clermont Ave,2,11.504672897196263,27.0,0.42609899619245412
397,Fulton St & Clermont Ave,3,10.557692307692307,27.0,0.39102564102564108
397,Fulton St & Clermont Ave,4,11.523364485981308,27.0,0.426791277258567
397,Fulton St & Clermont Ave,5,11.25,27.0,0.41666666666666669
397,Fulton St & Clermont Ave,6,10.978494623655912,27.0,0.40661091198725607
397,Fulton St & Clermont Ave,7,10.798076923076923,27.0,0.39992877492877493
397,Fulton St & Clermont Ave,8,10.812499999999998,27.0,0.40046296296296297
397,Fulton St & Clermont Ave,9,9.26923076923077,27.0,0.34330484330484323
397,Fulton St & Clermont Ave,10,7.86021505376344,27.0,0.29111907606531262
397,Fulton St & Clermont Ave,11,7.9607843137254894,27.0,0.29484386347131442
397,Fulton St & Clermont Ave,12,7.7894736842105257,27.0,0.28849902534113064
397,Fulton St & Clermont Ave,13,6.7000000000000011,27.0,0.24814814814814812
397,Fulton St & Clermont Ave,14,6.3617021276595747,27.0,0.235618597320725
397,Fulton St & Clermont Ave,15,6.08695652173913,27.0,0.22544283413848629
397,Fulton St & Clermont Ave,16,5.7525773195876289,27.0,0.21305841924398616
397,Fulton St & Clermont Ave,17,6.387755102040817,27.0,0.236583522297808
397,Fulton St & Clermont Ave,18,6.3406593406593412,27.0,0.23483923483923486
397,Fulton St & Clermont Ave,19,6.989583333333333,27.0,0.25887345679012347
397,Fulton St & Clermont Ave,20,7.1808510638297864,27.0,0.26595744680851063
397,Fulton St & Clermont Ave,21,7.5957446808510642,27.0,0.28132387706855794
397,Fulton St & Clermont Ave,22,8.2828282828282838,27.0,0.306771417882529
397,Fulton St & Clermont Ave,23,8.2272727272727284,27.0,0.30471380471380477
399,Lafayette Ave & St James Pl,0,13.368932038834954,27.0,0.49514563106796122
399,Lafayette Ave & St James Pl,1,13.338582677165354,27.0,0.4940215806357538
399,Lafayette Ave & St James Pl,2,13.368421052631579,27.0,0.49512670565302142
399,Lafayette Ave & St James Pl,3,13.539130434782608,27.0,0.50144927536231887
399,Lafayette Ave & St James Pl,4,13.516949152542374,27.0,0.50062774639045826
399,Lafayette Ave & St James Pl,5,13.839285714285714,27.0,0.51256613756613756
399,Lafayette Ave & St James Pl,6,13.921568627450981,27.0,0.51561365286855476
399,Lafayette Ave & St James Pl,7,13.456140350877194,27.0,0.49837556855100706
399,Lafayette Ave & St James Pl,8,13.427184466019417,27.0,0.49730312837108953
399,Lafayette Ave & St James Pl,9,12.478260869565217,27.0,0.462157809983897
399,Lafayette Ave & St James Pl,10,11.66990291262136,27.0,0.43221862639338365
399,Lafayette Ave & St James Pl,11,10.675675675675675,27.0,0.39539539539539525
399,Lafayette Ave & St James Pl,12,10.075471698113207,27.0,0.37316561844863727
399,Lafayette Ave & St James Pl,13,8.39090909090909,27.0,0.31077441077441081
399,Lafayette Ave & St James Pl,14,8.1584158415841586,27.0,0.30216354968830217
399,Lafayette Ave & St James Pl,15,7.9801980198019793,27.0,0.2955628896222956
399,Lafayette Ave & St James Pl,16,7.3457943925233637,27.0,0.27206645898234683
399,Lafayette Ave & St James Pl,17,8.4392523364485985,27.0,0.31256490134994808
399,Lafayette Ave & St James Pl,18,8.94949494949495,27.0,0.33146277590722034
399,Lafayette Ave & St James Pl,19,9.9047619047619033,27.0,0.3668430335097001
399,Lafayette Ave & St James Pl,20,10.088235294117647,27.0,0.37363834422657954
399,Lafayette Ave & St James Pl,21,11.186274509803921,27.0,0.41430646332607118
399,Lafayette Ave & St James Pl,22,11.320754716981131,27.0,0.41928721174004197
399,Lafayette Ave & St James Pl,23,11.51063829787234,27.0,0.42631993695823484
400,Pitt St & Stanton St,0,11.33009708737864,15.0,0.75533980582524274
