dock_id,dock_name,hour,avail_bikes,tot_docks,avail_bikes_proportion
528,2 Ave & E 31 St,10,6.3706293706293717,39.0,0.16334947104177872
528,2 Ave & E 31 St,11,7.45774647887324,39.0,0.19122426868905743
528,2 Ave & E 31 St,12,8.18149466192171,39.0,0.20978191440824892
528,2 Ave & E 31 St,13,8.0146520146520146,39.0,0.20550389781159015
528,2 Ave & E 31 St,14,8.029411764705884,39.0,0.20588235294117646
528,2 Ave & E 31 St,15,7.6052631578947363,39.0,0.19500674763832657
528,2 Ave & E 31 St,16,6.3186813186813193,39.0,0.16201746970977732
528,2 Ave & E 31 St,17,6.6208178438661731,39.0,0.16976456009913263
528,2 Ave & E 31 St,18,8.4631578947368435,39.0,0.21700404858299596
528,2 Ave & E 31 St,19,8.6431095406360434,39.0,0.22161819334964214
528,2 Ave & E 31 St,20,8.597864768683273,39.0,0.22045807099187884
528,2 Ave & E 31 St,21,8.89964157706093,39.0,0.22819593787335724
528,2 Ave & E 31 St,22,9.23024054982818,39.0,0.23667283461097896
528,2 Ave & E 31 St,23,9.6409395973154357,39.0,0.24720357941834453
539,Metropolitan Ave & Bedford Ave,0,9.6620209059233471,31.0,0.31167809373946265
539,Metropolitan Ave & Bedford Ave,1,9.2893081761006311,31.0,0.299655102454859
539,Metropolitan Ave & Bedford Ave,2,9.1781250000000014,31.0,0.29606854838709673
539,Metropolitan Ave & Bedford Ave,3,9.1655629139072836,31.0,0.29566331980346072
539,Metropolitan Ave & Bedford Ave,4,9.1143790849673181,31.0,0.29401222854733294
539,Metropolitan Ave & Bedford Ave,5,9.8728522336769782,31.0,0.31847910431216048
539,Metropolitan Ave & Bedford Ave,6,12.817567567567568,31.0,0.41346992153443768
539,Metropolitan Ave & Bedford Ave,7,17.478102189781023,31.0,0.56380974805745232
539,Metropolitan Ave & Bedford Ave,8,15.975694444444443,31.0,0.51534498207885315
539,Metropolitan Ave & Bedford Ave,9,13.328125,31.0,0.42993951612903236
539,Metropolitan Ave & Bedford Ave,10,13.448275862068964,31.0,0.43381535038932145
539,Metropolitan Ave & Bedford Ave,11,13.257839721254355,31.0,0.42767224907272111
539,Metropolitan Ave & Bedford Ave,12,15.225694444444445,31.0,0.49115143369175612
539,Metropolitan Ave & Bedford Ave,13,16.2135231316726,31.0,0.52301687521524509
539,Metropolitan Ave & Bedford Ave,14,16.117857142857144,31.0,0.51993087557603679
539,Metropolitan Ave & Bedford Ave,15,15.286231884057971,31.0,0.49310425432445049
539,Metropolitan Ave & Bedford Ave,16,15.52447552447552,31.0,0.50078953304759755
539,Metropolitan Ave & Bedford Ave,17,16.716363636363639,31.0,0.53923753665689134
539,Metropolitan Ave & Bedford Ave,18,17.73448275862069,31.0,0.5720800889877643
539,Metropolitan Ave & Bedford Ave,19,19.225694444444446,31.0,0.62018369175627241
539,Metropolitan Ave & Bedford Ave,20,17.048275862068966,31.0,0.549944382647386
539,Metropolitan Ave & Bedford Ave,21,13.766550522648087,31.0,0.44408227492413177
539,Metropolitan Ave & Bedford Ave,22,11.325732899022798,31.0,0.36534622254912263
539,Metropolitan Ave & Bedford Ave,23,9.8419354838709676,31.0,0.31748178980228925
2002,Wythe Ave & Metropolitan Ave,0,14.465753424657535,27.0,0.53576864535768631
2002,Wythe Ave & Metropolitan Ave,1,14.711180124223603,27.0,0.54485852311939265
2002,Wythe Ave & Metropolitan Ave,2,14.716923076923077,27.0,0.545071225071225
2002,Wythe Ave & Metropolitan Ave,3,14.393442622950822,27.0,0.53309046751669709
2002,Wythe Ave & Metropolitan Ave,4,14.570967741935483,27.0,0.53966547192353642
2002,Wythe Ave & Metropolitan Ave,5,14.417808219178081,27.0,0.53399289700659547
2002,Wythe Ave & Metropolitan Ave,6,14.787162162162161,27.0,0.54767267267267272
2002,Wythe Ave & Metropolitan Ave,7,14.723021582733812,27.0,0.54529709565680784
2002,Wythe Ave & Metropolitan Ave,8,10.626297577854672,27.0,0.39356657695758052
2002,Wythe Ave & Metropolitan Ave,9,10.265624999999998,27.0,0.38020833333333326
2002,Wythe Ave & Metropolitan Ave,10,11.45890410958904,27.0,0.42440385591070529
2002,Wythe Ave & Metropolitan Ave,11,11.263888888888889,27.0,0.41718106995884779
2002,Wythe Ave & Metropolitan Ave,12,11.715277777777775,27.0,0.43389917695473246
2002,Wythe Ave & Metropolitan Ave,13,10.672597864768685,27.0,0.39528140239884013
2002,Wythe Ave & Metropolitan Ave,14,11.195035460992909,27.0,0.4146309429997373
2002,Wythe Ave & Metropolitan Ave,15,11.821428571428571,27.0,0.43783068783068779
2002,Wythe Ave & Metropolitan Ave,16,13.006968641114982,27.0,0.48173957930055478
2002,Wythe Ave & Metropolitan Ave,17,14.285714285714283,27.0,0.529100529100529
2002,Wythe Ave & Metropolitan Ave,18,15.43959731543624,27.0,0.57183693760874976
2002,Wythe Ave & Metropolitan Ave,19,17.203389830508478,27.0,0.63716258631512857
2002,Wythe Ave & Metropolitan Ave,20,16.863333333333333,27.0,0.62456790123456785
2002,Wythe Ave & Metropolitan Ave,21,16.05405405405406,27.0,0.59459459459459452
2002,Wythe Ave & Metropolitan Ave,22,15.136942675159238,27.0,0.560627506487379
2002,Wythe Ave & Metropolitan Ave,23,15.247619047619049,27.0,0.56472663139329826
2005,Railroad Ave & Kay Ave,0,4.7945205479452051,12.0,0.39954337899543385
2005,Railroad Ave & Kay Ave,1,4.8260869565217392,12.0,0.40217391304347827
2005,Railroad Ave & Kay Ave,2,4.9046153846153846,12.0,0.40871794871794875
2005,Railroad Ave & Kay Ave,3,4.8491803278688526,12.0,0.40409836065573762
2005,Railroad Ave & Kay Ave,4,4.806451612903226,12.0,0.40053763440860213
2005,Railroad Ave & Kay Ave,5,4.9965870307167242,12.0,0.41638225255972688
2005,Railroad Ave & Kay Ave,6,5.1952861952861964,12.0,0.43294051627384955
2005,Railroad Ave & Kay Ave,7,5.4695340501792113,12.0,0.45579450418160106
2005,Railroad Ave & Kay Ave,8,6.4775086505190309,12.0,0.53979238754325265
2005,Railroad Ave & Kay Ave,9,7.6007751937984516,12.0,0.63339793281653745
2005,Railroad Ave & Kay Ave,10,8.23972602739726,12.0,0.68664383561643849
2005,Railroad Ave & Kay Ave,11,7.8062283737024192,12.0,0.65051903114186849
2005,Railroad Ave & Kay Ave,12,7.4444444444444446,12.0,0.62037037037037035
2005,Railroad Ave & Kay Ave,13,7.2241992882562283,12.0,0.60201660735468576
2005,Railroad Ave & Kay Ave,14,7.1382978723404262,12.0,0.59485815602836889
2005,Railroad Ave & Kay Ave,15,7.1209964412811386,12.0,0.59341637010676163
2005,Railroad Ave & Kay Ave,16,6.5501730103806226,12.0,0.54584775086505177
2005,Railroad Ave & Kay Ave,17,5.3821428571428553,12.0,0.44851190476190472
2005,Railroad Ave & Kay Ave,18,4.7525083612040149,12.0,0.39604236343366783
2005,Railroad Ave & Kay Ave,19,4.381756756756757,12.0,0.36514639639639646
2005,Railroad Ave & Kay Ave,20,4.6910299003322269,12.0,0.39091915836101893
2005,Railroad Ave & Kay Ave,21,4.7138047138047146,12.0,0.39281705948372608
2005,Railroad Ave & Kay Ave,22,4.8069620253164542,12.0,0.40058016877637143
2005,Railroad Ave & Kay Ave,23,4.8607594936708862,12.0,0.4050632911392405
2012,E 27 St & 1 Ave,0,5.5265017667844516,36.0,0.1535139379662348
2012,E 27 St & 1 Ave,1,5.90506329113924,36.0,0.16402953586497887
2012,E 27 St & 1 Ave,2,6.0714285714285721,36.0,0.16865079365079361
2012,E 27 St & 1 Ave,3,6.0960264900662278,36.0,0.16933406916850624
2012,E 27 St & 1 Ave,4,5.84789644012945,36.0,0.16244156778137361
2012,E 27 St & 1 Ave,5,7.4536082474226788,36.0,0.20704467353951891
2012,E 27 St & 1 Ave,6,13.101694915254237,36.0,0.36393596986817328
2012,E 27 St & 1 Ave,7,23.833333333333336,36.0,0.6620370370370372
2012,E 27 St & 1 Ave,8,27.366197183098592,36.0,0.76017214397496091
2012,E 27 St & 1 Ave,9,21.000000000000004,36.0,0.58333333333333337
2012,E 27 St & 1 Ave,10,17.725352112676052,36.0,0.49237089201877932
2012,E 27 St & 1 Ave,11,17.269784172661872,36.0,0.47971622701838523
2012,E 27 St & 1 Ave,12,14.117857142857142,36.0,0.39216269841269846
2012,E 27 St & 1 Ave,13,13.106617647058824,36.0,0.36407271241830075
2012,E 27 St & 1 Ave,14,11.09124087591241,36.0,0.30809002433090027
2012,E 27 St & 1 Ave,15,8.8382352941176467,36.0,0.24550653594771246
2012,E 27 St & 1 Ave,16,5.2943262411347511,36.0,0.14706461780929869
2012,E 27 St & 1 Ave,17,2.7925925925925932,36.0,0.077572016460905335
2012,E 27 St & 1 Ave,18,2.5827586206896549,36.0,0.071743295019157091
2012,E 27 St & 1 Ave,19,2.5261324041811846,36.0,0.070170344560588474
2012,E 27 St & 1 Ave,20,2.515570934256055,36.0,0.06987697039600152
2012,E 27 St & 1 Ave,21,2.9003436426116838,36.0,0.080565101183657881
2012,E 27 St & 1 Ave,22,3.7370129870129882,36.0,0.10380591630591629
2012,E 27 St & 1 Ave,23,4.6085526315789487,36.0,0.128015350877193
2017,E 43 St & 2 Ave,0,1.52,39.0,0.038974358974358969
2017,E 43 St & 2 Ave,1,1.7592592592592591,39.0,0.045109211775878448
2017,E 43 St & 2 Ave,2,1.5593220338983054,39.0,0.039982616253802693
2017,E 43 St & 2 Ave,3,1.5555555555555556,39.0,0.039886039886039892
2017,E 43 St & 2 Ave,4,1.2413793103448276,39.0,0.031830238726790444
2017,E 43 St & 2 Ave,5,1.1481481481481481,39.0,0.029439696106362774
2017,E 43 St & 2 Ave,6,0.816326530612245,39.0,0.020931449502878067
2017,E 43 St & 2 Ave,7,1.5636363636363635,39.0,0.0400932400932401
2017,E 43 St & 2 Ave,8,2.5714285714285725,39.0,0.065934065934065936
2017,E 43 St & 2 Ave,9,8.586956521739129,39.0,0.22017837235228543
2017,E 43 St & 2 Ave,10,15.479166666666664,39.0,0.39690170940170932
2017,E 43 St & 2 Ave,11,16.800000000000008,39.0,0.43076923076923079
2017,E 43 St & 2 Ave,12,17.267857142857142,39.0,0.44276556776556769
2017,E 43 St & 2 Ave,13,14.124999999999998,39.0,0.36217948717948711
2017,E 43 St & 2 Ave,14,13.563636363636366,39.0,0.34778554778554777
2017,E 43 St & 2 Ave,15,13.821428571428571,39.0,0.3543956043956043
2017,E 43 St & 2 Ave,16,10.571428571428571,39.0,0.27106227106227104
2017,E 43 St & 2 Ave,17,5.3508771929824555,39.0,0.13720197930724248
2017,E 43 St & 2 Ave,18,2.5714285714285716,39.0,0.065934065934065922
2017,E 43 St & 2 Ave,19,1.59375,39.0,0.040865384615384623
2017,E 43 St & 2 Ave,20,1.4375,39.0,0.036858974358974353
2017,E 43 St & 2 Ave,21,1.4642857142857142,39.0,0.037545787545787544
2017,E 43 St & 2 Ave,22,1.7941176470588238,39.0,0.046003016591251888
2017,E 43 St & 2 Ave,23,1.672131147540983,39.0,0.042875157629255985
3044,Albany Ave & Fulton St,0,7.5738831615120246,27.0,0.28051419116711207
3044,Albany Ave & Fulton St,1,7.6770186335403716,27.0,0.28433402346445824
3044,Albany Ave & Fulton St,2,7.7870370370370381,27.0,0.2884087791495199
3044,Albany Ave & Fulton St,3,7.6578947368421053,27.0,0.283625730994152
3044,Albany Ave & Fulton St,4,7.8834951456310671,27.0,0.2919813016900395
3044,Albany Ave & Fulton St,5,7.7602739726027385,27.0,0.28741755454084222
3044,Albany Ave & Fulton St,6,7.4662162162162167,27.0,0.27652652652652654
3044,Albany Ave & Fulton St,7,7.8884892086330938,27.0,0.29216626698641085
3044,Albany Ave & Fulton St,8,7.6527777777777786,27.0,0.28343621399176949
3044,Albany Ave & Fulton St,9,7.626459143968872,27.0,0.28246144977662485
3044,Albany Ave & Fulton St,10,7.0103092783505163,27.0,0.25964108438335237
3044,Albany Ave & Fulton St,11,7.8013937282229957,27.0,0.28894050845270358
3044,Albany Ave & Fulton St,12,7.1533101045296181,27.0,0.26493741127887471
3044,Albany Ave & Fulton St,13,7.5035714285714281,27.0,0.277910052910053
3044,Albany Ave & Fulton St,14,7.1387900355871876,27.0,0.2643996309476736
3044,Albany Ave & Fulton St,15,7.0857142857142845,27.0,0.26243386243386235
3044,Albany Ave & Fulton St,16,7.3875432525951554,27.0,0.2736127130590798
3044,Albany Ave & Fulton St,17,7.0107142857142843,27.0,0.25965608465608464
3044,Albany Ave & Fulton St,18,7.22742474916388,27.0,0.2676823981171807
3044,Albany Ave & Fulton St,19,7.4493243243243246,27.0,0.27590090090090091
3044,Albany Ave & Fulton St,20,7.7366666666666664,27.0,0.28654320987654319
3044,Albany Ave & Fulton St,21,7.68918918918919,27.0,0.28478478478478475
3044,Albany Ave & Fulton St,22,8.0920634920634917,27.0,0.29970605526161087
3044,Albany Ave & Fulton St,23,7.9650793650793652,27.0,0.29500293944738382
3046,Marcus Garvey Blvd & Macon St,0,10.742268041237111,19.0,0.56538252848616388
3046,Marcus Garvey Blvd & Macon St,1,10.95,19.0,0.57631578947368423
3046,Marcus Garvey Blvd & Macon St,2,11.058823529411768,19.0,0.58204334365325072
3046,Marcus Garvey Blvd & Macon St,3,11.161184210526317,19.0,0.58743074792243766
3046,Marcus Garvey Blvd & Macon St,4,11.120129870129869,19.0,0.58526999316473
3046,Marcus Garvey Blvd & Macon St,5,11.121107266435985,19.0,0.585321435075578
3046,Marcus Garvey Blvd & Macon St,6,10.647457627118644,19.0,0.56039250669045493
3046,Marcus Garvey Blvd & Macon St,7,10.584837545126353,19.0,0.55709671290138685
3046,Marcus Garvey Blvd & Macon St,8,8.9198606271777,19.0,0.46946634879882648
3046,Marcus Garvey Blvd & Macon St,9,7.9766536964980572,19.0,0.41982387876305544
3046,Marcus Garvey Blvd & Macon St,10,7.2068965517241379,19.0,0.37931034482758619
3046,Marcus Garvey Blvd & Macon St,11,6.7881944444444464,19.0,0.35727339181286538
3046,Marcus Garvey Blvd & Macon St,12,6.4440559440559442,19.0,0.33916083916083911
3046,Marcus Garvey Blvd & Macon St,13,6.2759856630824382,19.0,0.33031503489907554
3046,Marcus Garvey Blvd & Macon St,14,6.370106761565836,19.0,0.33526877692451773
3046,Marcus Garvey Blvd & Macon St,15,5.64516129032258,19.0,0.29711375212224106
3046,Marcus Garvey Blvd & Macon St,16,5.9062500000000009,19.0,0.31085526315789469
3046,Marcus Garvey Blvd & Macon St,17,5.9820143884892065,19.0,0.31484286255206367
3046,Marcus Garvey Blvd & Macon St,18,6.434343434343436,19.0,0.33864965443912803
3046,Marcus Garvey Blvd & Macon St,19,7.7559322033898308,19.0,0.40820695807314888
3046,Marcus Garvey Blvd & Macon St,20,9.2408026755852859,19.0,0.48635803555712032
3046,Marcus Garvey Blvd & Macon St,21,9.6385135135135158,19.0,0.50729018492176381
3046,Marcus Garvey Blvd & Macon St,22,10.66242038216561,19.0,0.56118002011397938
3046,Marcus Garvey Blvd & Macon St,23,10.878980891719745,19.0,0.5725779416694603
3047,Halsey St & Tompkins Ave,0,11.767123287671231,21.0,0.56033920417482064
3047,Halsey St & Tompkins Ave,1,12.204968944099377,21.0,0.58118899733806573
3047,Halsey St & Tompkins Ave,2,12.027692307692307,21.0,0.5727472527472528
3047,Halsey St & Tompkins Ave,3,12.265573770491804,21.0,0.58407494145199057
3047,Halsey St & Tompkins Ave,4,12.432258064516128,21.0,0.59201228878648238
3047,Halsey St & Tompkins Ave,5,12.327645051194537,21.0,0.58703071672354945
3047,Halsey St & Tompkins Ave,6,11.946127946127945,21.0,0.56886323552990214
3047,Halsey St & Tompkins Ave,7,11.605734767025089,21.0,0.55265403652500433
3047,Halsey St & Tompkins Ave,8,9.3633217993079612,21.0,0.44587246663371244
3047,Halsey St & Tompkins Ave,9,7.3759689922480636,21.0,0.35123661867847911
3047,Halsey St & Tompkins Ave,10,6.6130136986301373,21.0,0.31490541422048279
3047,Halsey St & Tompkins Ave,11,5.9238754325259517,21.0,0.28208930631075957
3047,Halsey St & Tompkins Ave,12,5.1736111111111107,21.0,0.24636243386243387
3047,Halsey St & Tompkins Ave,13,5.2669039145907472,21.0,0.25080494831384509
3047,Halsey St & Tompkins Ave,14,5.3085106382978706,21.0,0.25278622087132718
3047,Halsey St & Tompkins Ave,15,5.092526690391459,21.0,0.24250127097102189
3047,Halsey St & Tompkins Ave,16,5.7231833910034613,21.0,0.27253254242873615
3047,Halsey St & Tompkins Ave,17,6.1071428571428559,21.0,0.29081632653061223
3047,Halsey St & Tompkins Ave,18,6.5618729096989954,21.0,0.31247013855709505
3047,Halsey St & Tompkins Ave,19,7.9831081081081114,21.0,0.38014800514800506
3047,Halsey St & Tompkins Ave,20,9.5866666666666642,21.0,0.45650793650793653
3047,Halsey St & Tompkins Ave,21,10.484745762711867,21.0,0.49927360774818419
3047,Halsey St & Tompkins Ave,22,11.377777777777773,21.0,0.54179894179894184
3047,Halsey St & Tompkins Ave,23,11.786624203821654,21.0,0.56126781922960278
3048,Putnam Ave & Nostrand Ave,0,10.047945205479454,19.0,0.52883922134102357
3048,Putnam Ave & Nostrand Ave,1,10.248447204968947,19.0,0.5393919581562604
3048,Putnam Ave & Nostrand Ave,2,10.181538461538462,19.0,0.53587044534412964
3048,Putnam Ave & Nostrand Ave,3,10.232786885245902,19.0,0.53856773080241582
3048,Putnam Ave & Nostrand Ave,4,10.535483870967742,19.0,0.55449915110356518
3048,Putnam Ave & Nostrand Ave,5,10.112627986348123,19.0,0.53224357822884849
3048,Putnam Ave & Nostrand Ave,6,9.8350168350168374,19.0,0.517632465000886
3048,Putnam Ave & Nostrand Ave,7,9.5483870967741957,19.0,0.502546689303905
3048,Putnam Ave & Nostrand Ave,8,8.920415224913496,19.0,0.46949553815334194
3048,Putnam Ave & Nostrand Ave,9,7.6085271317829442,19.0,0.40044879640962872
3048,Putnam Ave & Nostrand Ave,10,6.5068493150684947,19.0,0.34246575342465746
3048,Putnam Ave & Nostrand Ave,11,6.7197231833910029,19.0,0.35366964123110545
3048,Putnam Ave & Nostrand Ave,12,5.895833333333333,19.0,0.31030701754385981
3048,Putnam Ave & Nostrand Ave,13,6.4377224199288241,19.0,0.33882749578572768
3048,Putnam Ave & Nostrand Ave,14,6.4007092198581566,19.0,0.33687943262411341
3048,Putnam Ave & Nostrand Ave,15,6.16725978647687,19.0,0.32459262034088776
3048,Putnam Ave & Nostrand Ave,16,6.5813148788927345,19.0,0.34638499362593339
3048,Putnam Ave & Nostrand Ave,17,6.7849462365591382,19.0,0.35710243350311266
3048,Putnam Ave & Nostrand Ave,18,6.91638795986622,19.0,0.36402041894032749
3048,Putnam Ave & Nostrand Ave,19,7.6959459459459465,19.0,0.40504978662873403
3048,Putnam Ave & Nostrand Ave,20,8.4950166112956822,19.0,0.44710613743661465
3048,Putnam Ave & Nostrand Ave,21,8.9326599326599343,19.0,0.47013999645578597
3048,Putnam Ave & Nostrand Ave,22,10.006329113924052,19.0,0.52664890073284487
3048,Putnam Ave & Nostrand Ave,23,10.034810126582281,19.0,0.52814790139906742
3050,Putnam Ave & Throop Ave,0,11.311643835616437,21.0,0.53864970645792565
3050,Putnam Ave & Throop Ave,1,11.739130434782609,21.0,0.55900621118012428
3050,Putnam Ave & Throop Ave,2,11.885802469135806,21.0,0.56599059376837169
3050,Putnam Ave & Throop Ave,3,11.944078947368421,21.0,0.56876566416040086
3050,Putnam Ave & Throop Ave,4,12.13636363636364,21.0,0.577922077922078
3050,Putnam Ave & Throop Ave,5,12.017123287671232,21.0,0.57224396607958261
3050,Putnam Ave & Throop Ave,6,11.659932659932654,21.0,0.5552348885682219
3050,Putnam Ave & Throop Ave,7,10.218637992831543,21.0,0.48660180918245433
3050,Putnam Ave & Throop Ave,8,6.3356401384083059,21.0,0.30169714944801446
3050,Putnam Ave & Throop Ave,9,3.662790697674418,21.0,0.17441860465116274
3050,Putnam Ave & Throop Ave,10,2.9349315068493151,21.0,0.13975864318330067
3050,Putnam Ave & Throop Ave,11,2.664359861591695,21.0,0.12687427912341406
3050,Putnam Ave & Throop Ave,12,2.3576388888888888,21.0,0.11226851851851852
3050,Putnam Ave & Throop Ave,13,2.512455516014235,21.0,0.11964073885782073
3050,Putnam Ave & Throop Ave,14,2.4539007092198588,21.0,0.11685241472475515
3050,Putnam Ave & Throop Ave,15,2.5622775800711755,21.0,0.12201321809862734
3050,Putnam Ave & Throop Ave,16,2.546712802768166,21.0,0.1212720382270555
3050,Putnam Ave & Throop Ave,17,2.9678571428571434,21.0,0.14132653061224487
3050,Putnam Ave & Throop Ave,18,4.5050167224080262,21.0,0.21452460582895364
3050,Putnam Ave & Throop Ave,19,6.0135135135135132,21.0,0.28635778635778625
3050,Putnam Ave & Throop Ave,20,7.7076411960132889,21.0,0.36703053314349005
3050,Putnam Ave & Throop Ave,21,8.6666666666666679,21.0,0.41269841269841273
3050,Putnam Ave & Throop Ave,22,9.8955696202531662,21.0,0.47121760096443632
3050,Putnam Ave & Throop Ave,23,10.990506329113924,21.0,0.52335744424352015
3056,Kosciuszko St & Nostrand Ave,0,8.8356164383561655,23.0,0.38415723645026811
3056,Kosciuszko St & Nostrand Ave,1,9.0279503105590049,23.0,0.39251957871995674
3056,Kosciuszko St & Nostrand Ave,2,8.9969230769230748,23.0,0.39117056856187288
3056,Kosciuszko St & Nostrand Ave,3,8.9245901639344272,23.0,0.38802565930149657
3056,Kosciuszko St & Nostrand Ave,4,9.0483870967741922,23.0,0.39340813464235624
3056,Kosciuszko St & Nostrand Ave,5,8.9692832764505148,23.0,0.38996883810654404
3056,Kosciuszko St & Nostrand Ave,6,8.9360269360269342,23.0,0.38852291026204061
3056,Kosciuszko St & Nostrand Ave,7,9.1899641577060933,23.0,0.39956365903069974
3056,Kosciuszko St & Nostrand Ave,8,9.34256055363322,23.0,0.40619828494057469
3056,Kosciuszko St & Nostrand Ave,9,9.17829457364341,23.0,0.39905628581058306
3056,Kosciuszko St & Nostrand Ave,10,8.8630136986301373,23.0,0.38534842167957123
3056,Kosciuszko St & Nostrand Ave,11,8.7785467128027665,23.0,0.381675944034903
3056,Kosciuszko St & Nostrand Ave,12,8.39583333333333,23.0,0.36503623188405804
3056,Kosciuszko St & Nostrand Ave,13,8.80427046263345,23.0,0.3827943679405848
3056,Kosciuszko St & Nostrand Ave,14,8.6205673758865267,23.0,0.37480727721245743
3056,Kosciuszko St & Nostrand Ave,15,8.5714285714285712,23.0,0.37267080745341608
3056,Kosciuszko St & Nostrand Ave,16,8.6631944444444446,23.0,0.37666062801932365
3056,Kosciuszko St & Nostrand Ave,17,8.6774193548387135,23.0,0.3772791023842918
3056,Kosciuszko St & Nostrand Ave,18,8.62751677852349,23.0,0.37510942515319523
3056,Kosciuszko St & Nostrand Ave,19,9.02721088435374,23.0,0.39248742975451045
3056,Kosciuszko St & Nostrand Ave,20,9.2133333333333347,23.0,0.4005797101449276
3056,Kosciuszko St & Nostrand Ave,21,9.2474576271186422,23.0,0.40206337509211493
3056,Kosciuszko St & Nostrand Ave,22,9.2515923566878975,23.0,0.402243145942952
3056,Kosciuszko St & Nostrand Ave,23,8.980952380952381,23.0,0.39047619047619042
3057,Kosciuszko St & Tompkins Ave,0,13.017123287671234,18.0,0.7231735159817354
3057,Kosciuszko St & Tompkins Ave,1,12.981366459627331,18.0,0.72118702553485159
3057,Kosciuszko St & Tompkins Ave,2,12.996923076923075,18.0,0.72205128205128211
3057,Kosciuszko St & Tompkins Ave,3,13.186885245901639,18.0,0.73260473588342445
3057,Kosciuszko St & Tompkins Ave,4,13.232258064516131,18.0,0.73512544802867374
3057,Kosciuszko St & Tompkins Ave,5,13.075085324232079,18.0,0.7263936291240044
3057,Kosciuszko St & Tompkins Ave,6,12.865319865319867,18.0,0.71473999251777021
3057,Kosciuszko St & Tompkins Ave,7,11.878136200716845,18.0,0.65989645559538035
3057,Kosciuszko St & Tompkins Ave,8,9.1107266435986141,18.0,0.50615148019992318
3057,Kosciuszko St & Tompkins Ave,9,4.2635658914728669,18.0,0.23686477174849266
3057,Kosciuszko St & Tompkins Ave,10,3.1438356164383574,18.0,0.17465753424657532
3057,Kosciuszko St & Tompkins Ave,11,2.8027681660899657,18.0,0.15570934256055363
3057,Kosciuszko St & Tompkins Ave,12,2.9791666666666661,18.0,0.16550925925925924
3057,Kosciuszko St & Tompkins Ave,13,2.9857651245551611,18.0,0.16587584025306448
3057,Kosciuszko St & Tompkins Ave,14,3.1170212765957457,18.0,0.17316784869976365
3057,Kosciuszko St & Tompkins Ave,15,3.0996441281138791,18.0,0.17220245156188213
3057,Kosciuszko St & Tompkins Ave,16,3.4775086505190309,18.0,0.19319492502883509
3057,Kosciuszko St & Tompkins Ave,17,3.9642857142857157,18.0,0.22023809523809529
3057,Kosciuszko St & Tompkins Ave,18,4.9331103678929766,18.0,0.27406168710516537
3057,Kosciuszko St & Tompkins Ave,19,7.04054054054054,18.0,0.39114114114114107
3057,Kosciuszko St & Tompkins Ave,20,9.32890365448505,18.0,0.51827242524916939
3057,Kosciuszko St & Tompkins Ave,21,11.030303030303029,18.0,0.61279461279461278
3057,Kosciuszko St & Tompkins Ave,22,12.313291139240505,18.0,0.68407172995780563
3057,Kosciuszko St & Tompkins Ave,23,13.113924050632908,18.0,0.72855133614627265
3058,Lewis Ave & Kosciuszko St,0,11.621527777777773,24.0,0.48423032407407407
3058,Lewis Ave & Kosciuszko St,1,11.82389937106918,24.0,0.4926624737945493
3058,Lewis Ave & Kosciuszko St,2,11.956386292834887,24.0,0.49818276220145397
3058,Lewis Ave & Kosciuszko St,3,12.335548172757473,24.0,0.51398117386489472
3058,Lewis Ave & Kosciuszko St,4,12.275409836065574,24.0,0.51147540983606554
3058,Lewis Ave & Kosciuszko St,5,11.913793103448272,24.0,0.49640804597701155
3058,Lewis Ave & Kosciuszko St,6,11.581632653061224,24.0,0.48256802721088421
3058,Lewis Ave & Kosciuszko St,7,11.079710144927537,24.0,0.46165458937198067
3058,Lewis Ave & Kosciuszko St,8,9.079584775086504,24.0,0.378316032295271
3058,Lewis Ave & Kosciuszko St,9,6.7868217054263553,24.0,0.28278423772609818
3058,Lewis Ave & Kosciuszko St,10,5.8835616438356171,24.0,0.24514840182648404
3058,Lewis Ave & Kosciuszko St,11,5.2110726643598628,24.0,0.21712802768166084
3058,Lewis Ave & Kosciuszko St,12,4.4479166666666679,24.0,0.1853298611111111
3058,Lewis Ave & Kosciuszko St,13,4.5587188612099654,24.0,0.18994661921708184
3058,Lewis Ave & Kosciuszko St,14,4.2411347517730489,24.0,0.17671394799054374
3058,Lewis Ave & Kosciuszko St,15,4.0142348754448411,24.0,0.16725978647686829
3058,Lewis Ave & Kosciuszko St,16,4.1487889273356418,24.0,0.17286620530565167
3058,Lewis Ave & Kosciuszko St,17,4.0967741935483861,24.0,0.17069892473118273
3058,Lewis Ave & Kosciuszko St,18,4.4848484848484844,24.0,0.18686868686868691
3058,Lewis Ave & Kosciuszko St,19,5.6169491525423734,24.0,0.23403954802259885
3058,Lewis Ave & Kosciuszko St,20,7.13758389261745,24.0,0.29739932885906034
3058,Lewis Ave & Kosciuszko St,21,7.816326530612244,24.0,0.32568027210884348
3058,Lewis Ave & Kosciuszko St,22,9.0926517571885022,24.0,0.378860489882854
3058,Lewis Ave & Kosciuszko St,23,10.338658146964857,24.0,0.43077742279020237
3059,Pulaski St & Marcus Garvey Blvd,0,8.7862068965517253,19.0,0.46243194192377496
3059,Pulaski St & Marcus Garvey Blvd,1,8.66043613707165,19.0,0.45581242826692892
3059,Pulaski St & Marcus Garvey Blvd,2,8.7261538461538439,19.0,0.45927125506072869
3059,Pulaski St & Marcus Garvey Blvd,3,8.9508196721311464,19.0,0.47109577221742877
3059,Pulaski St & Marcus Garvey Blvd,4,8.870967741935484,19.0,0.46689303904923596
